timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
321315,9894,-6.670415679370476,7,0.21626312237757256,False
321342,9895,-2.0491369640079027,2,0.388569245928853,False
321374,9896,-1.6075343660904418,1,0.502354489403263,False
321403,9897,-4.139859560156368,4,0.39305502074357507,False
321433,9898,-0.4655690615310998,0,0.48852302051036656,False
321466,9899,-2.5307397388603126,2,0.46386052692736746,False
321495,9900,-1.331612066422436,1,0.4591765746284262,False
321521,9901,0.07396674550101134,0,0.3561666363457648,False
321554,9902,-5.268198047761036,5,0.38430243871546516,False
321588,9903,-5.6913667147246105,5,0.4974607984484147,False
321619,9904,-0.14965046684261274,0,0.3708549893040685,False
321653,9905,-0.5661100428288617,0,0.4606206008320181,False
321677,9906,-3.801106229444997,4,0.3337942622687488,False
321707,9907,-3.2787031810753815,3,0.4262343936917942,False
321731,9908,-1.0428259860977227,1,0.43451082754071785,False
321758,9909,-2.445483143996863,2,0.5353641274062458,False
321792,9910,-6.5087115607123325,6,0.44373869432715685,False
321830,9911,-1.0219489406051625,0,0.5320918264750429,False
321856,9912,-0.30607637955034717,0,0.5023370690578258,False
321884,9913,0.12455449190342283,0,0.31265911003449187,False
321911,9914,0.11329394895139655,0,0.3284096485365198,False
321937,9915,-2.018852195249476,2,0.39186622894210604,False
321960,9916,-1.5481116719432184,2,0.23830942258400797,False
321984,9917,0.14721076016590873,0,0.3553288499308713,False
322009,9918,-2.717751128072596,3,0.28710045122903827,False
322038,9919,-1.2990393853067757,1,0.4479446156230264,False
322066,9920,-0.08446759090954425,0,0.3873098538962659,False
322094,9921,-8.92367052725456,9,0.3298823311623432,False
322127,9922,-2.1670640510551675,2,0.35365577304702045,False
322153,9923,-3.204093346096136,3,0.46311282542159093,False
322185,9924,-3.1994320622260197,3,0.3748225194456313,False
322216,9925,-1.0053897177671194,1,0.324319263795845,False
322253,9926,-0.892738822966911,0,0.5115510332343003,False
322283,9927,-3.9431197717022877,4,0.31437325723409587,False
322316,9928,-8.370898303157759,8,0.41542372822962353,False
322350,9929,-0.7094180577053322,0,0.5027700169721564,False
322386,9930,-0.5275336865645452,0,0.4243149129345959,False
322419,9931,-0.6886548236334207,0,0.5117135829192183,False
322449,9932,-3.560081819305991,3,0.5200272731019967,False
322479,9933,-2.4559121415484073,2,0.48530404718280207,False
322503,9934,-1.8944061829274026,2,0.3726692428864176,False
322529,9935,-3.007770958119956,3,0.3876042146615217,False
322560,9936,-1.510151144735381,1,0.4871455305598005,False
322584,9937,-1.8421664919492788,2,0.3509027049788663,False
322614,9938,-1.9571977935988882,2,0.31906593119962934,False
322639,9939,-1.0378097993760744,1,0.4151239197504297,False
322666,9940,-4.260680661653188,4,0.4669187635752549,False
322702,9941,-0.6442568952030012,0,0.4567380264452781,False
322737,9942,-2.5287873510934173,2,0.4367963860266905,False
322772,9943,-0.7746299074111035,0,0.5070371164031725,False
322801,9944,-3.748236029440412,3,0.6028400101518657,False
322829,9945,0.22348530189983495,0,0.27732667789291604,False
322857,9946,-3.9476384210449265,4,0.33844229323033137,False
322887,9947,-3.601523702592125,3,0.5338412341973751,False
322914,9948,-0.2684411073058378,0,0.4697930027058658,False
322951,9949,-3.7422649317690304,3,0.4708824139916297,False
322985,9950,-0.43462236392349496,0,0.4219477540951457,False
323020,9951,-2.2906566417197873,2,0.368759040491368,False
323054,9952,-2.7670718958839524,2,0.5197270282011627,False
323084,9953,-2.994550138750068,3,0.33151671291668927,False
323119,9954,-0.8270754332444186,0,0.5220215523555481,False
323143,9955,-2.9979446631067828,3,0.41581027629449263,False
323167,9956,0.17980888632217007,0,0.3417462973657624,False
323196,9957,-1.347013460092613,1,0.4644874000319353,False
323226,9958,-0.11810258665314721,0,0.37270086221771587,False
323258,9959,-2.0330049884760455,2,0.32281405889876424,False
323288,9960,-2.3092720549552466,2,0.43642401831841554,False
323312,9961,-6.761320095274394,7,0.31721670636433097,False
323340,9962,-0.36810949473375487,0,0.4886105338334838,False
323371,9963,-0.22244800665907594,0,0.39433806666421795,False
323396,9964,-0.2001089275310708,0,0.48004357101242845,False
323426,9965,-2.2853293632789624,2,0.42844312109298743,False
323453,9966,-3.6527896250444596,4,0.24177393520165147,False
323486,9967,-1.473191069120083,1,0.44642153609699464,False
323516,9968,-2.1806070339273242,2,0.3935356779757751,False
323544,9969,-1.440824655092417,1,0.5145802339615776,False
323576,9970,0.021289886674364267,0,0.3058469104142612,False
323611,9971,-5.719637544623724,5,0.4913250127496349,False
323637,9972,-1.8188632644831342,2,0.31494740941659016,False
323663,9973,-2.0118815309134677,2,0.38918520419748764,False
323688,9974,-2.075856594882107,2,0.43034263795284294,False
323719,9975,-0.2812857840381844,0,0.41331799485102716,False
323750,9976,-0.32637217775637417,0,0.42786199282463666,False
323775,9977,-6.886633721656741,7,0.354653488662696,False
323804,9978,-4.388629548056724,4,0.47883777519197435,False
323833,9979,-4.097402126024532,4,0.37841452621535565,False
323861,9980,-0.9908890768880977,1,0.3538889560314635,False
323887,9981,-6.916612902402988,7,0.3525434240011496,False
323922,9982,-2.667319541564972,2,0.47637701187570625,False
323951,9983,-1.4169909270463141,1,0.4886175610504532,False
323979,9984,-0.09631553481750454,0,0.39154126243482307,False
324013,9985,-3.61829909977281,3,0.4759703234625913,False
324037,9986,0.024196325983436462,0,0.40658486417356804,False
324069,9987,-3.5609461960986963,3,0.4877956862808429,False
324102,9988,-2.5732500980272297,2,0.4767424539476453,False
324136,9989,-5.481270386665828,5,0.4356677607840669,False
324173,9990,-0.8923038794281284,0,0.5114334809265212,False
324210,9991,-3.9921898717675717,3,0.5384296950723166,False
324246,9992,-1.4859940381555288,1,0.4127761217098691,False
324269,9993,-0.4713625327272353,1,0.20494023162053704,False
324302,9994,-0.31897041915297364,0,0.39968800580393155,False
324338,9995,-3.5494442570265883,3,0.4304011825073857,False
324362,9996,-4.977470951089096,5,0.4072795629537902,False
324393,9997,-0.8425876540515885,1,0.2718024690488995,False
324429,9998,-0.5426468802795694,0,0.4285130222998803,False
324455,9999,-3.2596172294124672,3,0.48446816515864116,False
324489,10000,-2.4229689477777883,2,0.418520278758173,False
324521,10001,-0.3583725748940436,0,0.42449142965438863,False
324547,10002,0.04685998509110312,0,0.36659231342649873,False
324573,10003,0.06617769453373268,0,0.35916242517933356,False
324600,10004,-4.048610477053958,4,0.3883742507607249,False
324628,10005,-0.33117354973008795,0,0.47541912490360294,False
324657,10006,-2.1241446050368964,2,0.38763607070237793,False
324681,10007,-3.9643655202351464,4,0.4018189667646446,False
324710,10008,-4.211069903796721,4,0.4176103116540417,False
324741,10009,-0.1986737680944345,0,0.3866689574498175,False
324772,10010,-1.4944623252506637,1,0.4820846210486011,False
324804,10011,-0.5502997824447197,0,0.48446868201397486,False
324831,10012,-4.287891847800977,4,0.47699698066702845,False
324861,10013,-0.08060992070035877,0,0.36020330690011954,False
324885,10014,-0.9580711954738774,1,0.39919633144744876,False
324912,10015,-6.128582177962606,6,0.41799339924540946,False
324943,10016,-0.3149023582419065,0,0.42416205104577626,False
324979,10017,-0.5192294495940931,0,0.4220081804428035,False
325011,10018,-3.624438688000053,3,0.507637090000017,False
325036,10019,-3.1697754403872507,3,0.4679101761549005,False
325061,10020,-4.1248507063389255,4,0.44994028253557056,False
325091,10021,-3.8596404133813706,4,0.2865468044604569,False
325125,10022,-5.390741753279649,5,0.4090416921410738,False
325160,10023,-4.652651280645486,4,0.4721860801844244,False
325183,10024,-0.722254696650971,1,0.3140237811525959,False
325209,10025,-3.3411159006154243,3,0.5158138079290097,False
325245,10026,-4.752678188486902,4,0.4868550523574728,False
325277,10027,-0.1564098482694809,0,0.36137807758421275,False
325309,10028,-2.6353355763063835,2,0.5110423675957447,False
325341,10029,-5.448094655595075,5,0.452529579873461,False
325366,10030,0.1788077003296914,0,0.32847691986812344,False
325391,10031,-0.04867814434421014,0,0.41947125773768407,False
325428,10032,-2.987192318377624,2,0.5370790049669256,False
325458,10033,-3.088517823413101,3,0.36283927447103387,False
325492,10034,-0.5207836295934732,0,0.4472893028216098,False
325526,10035,-6.335360104187637,6,0.39275297181989316,False
325556,10036,-0.8776692895837171,1,0.29255642986123903,False
325589,10037,-4.3845607368812,4,0.4195638596609696,False
325624,10038,-5.568441982322728,5,0.44812628066363663,False
325661,10039,-2.736238484623401,2,0.4692536444928113,False
325689,10040,-2.23758977718282,2,0.4419963489938645,False
325724,10041,-0.5274875217428056,0,0.43642500621223024,False
325753,10042,-5.317188080376637,5,0.4542027863367715,False
325787,10043,-2.8110463003412174,3,0.2385430295121229,False
325813,10044,-0.33019042254421116,0,0.5116117009785429,False
325842,10045,-2.602809107290641,3,0.20786520941056583,False
325867,10046,-2.024163611095114,2,0.40966544443804553,False
325898,10047,-3.3016999372134492,3,0.4199032055527257,False
325925,10048,-2.2514104008534863,2,0.4634853336494394,False
325951,10049,-2.0513401768300357,2,0.40436160647309083,False
325984,10050,-6.308511405163314,6,0.39651860762524616,False
326009,10051,-3.328787828865436,3,0.5315151315461742,False
326048,10052,-3.0473330898903237,2,0.5249572025359804,False
326079,10053,-3.982226541484602,4,0.3168472714466458,False
326107,10054,-0.3506632285710459,0,0.4823797244896592,False
326134,10055,-0.2644930133661826,0,0.4683307456911787,False
326168,10056,-2.396876488541496,2,0.41084602604161646,False
326202,10057,-3.4403458169328838,3,0.42363112262731883,False
326239,10058,-0.6360370134179766,0,0.4421721657886424,False
326266,10059,-5.07639260172543,5,0.39866392656497385,False
326293,10060,-2.965186270753695,3,0.3574763965754425,False
326327,10061,-0.5571717079586208,0,0.45799167881135927,False
326363,10062,-6.5978386700063085,6,0.44384407500175255,False
326388,10063,-2.772782157946111,3,0.30911286317844433,False
326424,10064,-5.931099725903857,5,0.536416590528849,False
326457,10065,-0.4292141914076215,0,0.433095209517461,False
326491,10066,-0.6127113908043368,0,0.4743268796483343,False
326522,10067,-0.362769368344379,0,0.43960302204657387,False
326555,10068,-4.463042554160302,4,0.44334622853342526,False
326585,10069,-0.20609495596128846,0,0.4020316519870962,False
326615,10070,-6.275389809995584,6,0.4251299366651941,False
326648,10071,-5.691851863124191,5,0.5126823827649059,False
326676,10072,-0.21233609157148703,0,0.4329771755612453,False
326711,10073,-3.515647206220449,3,0.4330420589201283,False
326740,10074,-2.983299830298418,3,0.3390689069994547,False
326767,10075,-4.08595499656565,4,0.40220555428357396,False
326802,10076,-0.3361133383095767,0,0.3817466680884504,False
326834,10077,-0.5924807096623398,0,0.4976502217694812,False
326864,10078,-4.918893733508699,5,0.3062979111695662,False
326892,10079,-1.083953141900899,1,0.387126122107464,False
326921,10080,-0.07466784230951529,0,0.37057511803776394,False
326947,10081,-2.0359828349514677,2,0.3984549365197952,False
326976,10082,-1.4710580400763407,1,0.5072613931297728,False
327010,10083,-0.7488321313626245,0,0.5143623915772425,False
327037,10084,-0.2914915750219552,0,0.4783302129710944,False
327062,10085,-0.01697612359643985,0,0.4067904494385759,False
327087,10086,-1.9265277352004313,2,0.3706110940801728,False
327112,10087,-1.186070421105552,1,0.47442816844222063,False
327144,10088,-0.403443426804855,0,0.4385760708765171,False
327179,10089,-6.900114905938392,6,0.5428899731252544,False
327213,10090,-0.48523337891417695,0,0.43683334673946383,False
327239,10091,-1.7794634907521272,2,0.2997936502892798,False
327270,10092,-1.4926396283606067,1,0.4814966543098728,False
327300,10093,-0.08527665284176444,0,0.3617588842805881,False
327330,10094,-5.2064948455938405,5,0.40216494853128,False
327357,10095,-2.040417534729357,2,0.3853398276775395,False
327382,10096,-2.954253939883782,3,0.3817015759535126,False
327407,10097,-2.0085865484066185,2,0.4034346193626473,False
327433,10098,-2.332667614736871,2,0.5125644672064887,False
327457,10099,-4.9732063962723885,5,0.40550266511349536,False
327486,10100,-4.351027116824993,4,0.4658714195948251,False
327512,10101,-2.2237178083882885,2,0.4706606955339569,False
327542,10102,-3.5644190589146154,3,0.5214730196382052,False
327572,10103,-8.985905975300149,9,0.32863532510004956,False
327604,10104,-1.0073871088696644,1,0.3148084715217702,False
327631,10105,-0.4028552331775429,0,0.5195760122879788,False
327661,10106,-5.393832269096063,5,0.46461075636535437,False
327692,10107,-2.3734808504691944,2,0.44305833886103074,False
327724,10108,-6.071857972073186,6,0.33495561627287057,False
327757,10109,-0.30735410717786604,0,0.39616791126602013,False
327783,10110,-2.9357294492959136,3,0.3598959420368899,False
327808,10111,-3.2530870581050877,3,0.5012348232420352,False
327841,10112,-2.930106638881967,3,0.2818504966308991,False
327873,10113,-4.20134216030358,4,0.37541942509486886,False
327905,10114,-1.0318944166870385,1,0.3224670052146994,False
327936,10115,-5.540612300583977,5,0.4969717098657988,False
327968,10116,0.07046465545324343,0,0.2904797951708613,False
328003,10117,-0.8764389230058879,0,0.5361254065731108,False
328030,10118,-3.2448566972463055,3,0.46105803601715034,False
328056,10119,-2.0952052456852868,2,0.4212327868020334,False
328080,10120,0.014803924232147048,0,0.4104983649032721,False
328113,10121,-6.5306400086930605,6,0.463830305664564,False
328144,10122,-0.19155116376525605,0,0.3843713431500826,False
328180,10123,-1.4856853725137853,1,0.4126903812538292,False
328207,10124,-2.056148618675708,2,0.39116615506507707,False
328235,10125,-0.21163076399860226,0,0.4327252728566438,False
328274,10126,-4.159315039936437,3,0.5536705230606245,False
328304,10127,-3.4126898887677464,3,0.4708966295892486,False
328327,10128,-3.68878531584597,4,0.2994718764547694,False
328350,10129,0.2287768645080882,0,0.3353144067356138,False
328383,10130,-3.380480178530605,3,0.4183273268274559,False
328410,10131,-0.9144250321403369,1,0.3386759378297543,False
328443,10132,-0.530363641225251,0,0.46374655794704583,False
328476,10133,-0.011600939930924703,0,0.30654573937300744,False
328509,10134,-0.24320961766475202,0,0.37673018717113693,False
328537,10135,-3.24304481661565,3,0.44394457736273213,False
328569,10136,0.002070862947098129,0,0.31185285532903173,False
328598,10137,-6.341977301989674,6,0.4627507937895427,False
328632,10138,-2.7058157022621008,2,0.5017105006653239,False
328659,10139,-0.009719511943482528,0,0.37397018960869716,False
328694,10140,-2.3225851968031486,2,0.3778814848008997,False
328732,10141,-8.038179139424267,7,0.5363629314274385,False
328762,10142,-0.5511859524341134,0,0.5170619841447044,False
328796,10143,-1.9475761850164148,1,0.572816525004828,False
328830,10144,-2.26673667678333,2,0.37256961081862655,False
328855,10145,-0.644282314809161,1,0.2577129259236643,False
328890,10146,-0.32591521993856587,0,0.3788329199824474,False
328919,10147,-1.9570387542714172,2,0.33001336354186794,False
328945,10148,-4.115157208980688,4,0.42890661883872594,False
328980,10149,-3.8247120543344173,3,0.5213463012384053,False
329007,10150,-2.0512952452614575,2,0.38936860935609524,False
329042,10151,-0.29016867640365485,0,0.3686196218296157,False
