total_int,total_rew
0,4.395341036913912
0,3.045306992096985
0,4.376306346503068
0,5.183153152969668
0,3.4812781863374367
0,3.9451621658480764
0,5.820469931460986
0,5.6188635306825105
0,4.037458644306098
0,4.608491771850094
2,1.5590095332595524
2,2.102377708208806
0,3.6177548492019826
0,3.7803154394003187
0,1.4844392302781715
0,4.3372564750980755
1,1.591275475772234
0,2.7574602716158365
1,3.142964625875157
0,4.876728650997177
0,4.961931940874919
0,5.126767465972977
6,-0.8695983715193745
1,0.7301142973435796
1,2.3020825674825924
0,6.1566922937935455
0,4.564389130325539
0,3.472371984036031
0,2.814525023317143
0,5.227696817442669
0,5.920902068737645
1,5.10741655362804
0,5.066666727285156
0,5.092219106337728
2,3.3494853698019065
0,5.013273115865207
0,6.45090174471685
1,3.6038193564463104
2,2.7714357856511205
5,-1.2162696164471376
1,5.030625022224971
0,5.609362789921277
0,4.78086062234247
0,5.3637813222490704
1,4.204679231560897
6,-2.981805967819029
0,3.4994737535276057
2,1.7692485208068307
0,5.03887900381809
0,3.1823899837278242
0,5.176943334938707
0,5.242813152475536
0,4.696049646975596
1,1.5367481263461542
0,2.4180342871152005
0,4.43202878704493
4,1.425182520693905
3,-0.2284941364579366
0,3.6537063905461356
1,3.9835404794990037
2,3.0374072990480556
0,5.307468663901999
0,2.0715546043419497
2,3.469186842440407
0,3.998428910590879
1,4.065192205968874
0,4.1541886537329615
2,3.3085466756696307
0,2.1736499936441636
0,4.408778063592518
0,4.821875864802844
1,1.3671748063180407
4,1.3719808378175604
0,2.818716159680127
1,2.4338586301704024
0,5.624070143943454
2,3.998774463975146
0,6.0847244196707395
0,5.204966784824818
0,4.430954034669847
0,1.3207786909117654
0,3.849516805123932
2,2.042320384034655
3,2.48665040414069
0,4.202252328778398
1,4.047349419132322
3,2.5822438640716157
0,3.5055816113782314
0,5.755245981991061
0,2.8638564216770668
0,5.744804228297107
2,2.94033516566473
0,3.422549841884379
0,4.794201515664016
0,3.9812907033652247
0,5.266186712789492
0,2.2254076702130527
1,3.5716659944263722
0,2.9125896291544153
0,4.680806651328494
0,4.940335705230246
1,4.679204978978195
1,4.639258242445505
0,4.848246487882941
0,2.859339290206585
0,3.1133793241267904
2,-2.868336454476941
0,5.685790676696455
0,1.3920699650160837
0,4.680377732605296
1,3.6007413136780624
0,5.350401144638437
2,2.6509137417586626
0,5.260909690158313
0,4.2794401343597075
1,4.187207759025166
1,4.0949868658533966
0,4.8634013246291925
0,4.685295791323318
0,4.61415026399548
1,2.1226505211595494
0,5.574528172141331
0,3.973093425930034
1,-0.10933947602627159
0,4.816852120612886
0,5.794729044157427
1,4.018032555491971
0,5.461820351539153
0,4.654438283960503
0,5.201011113947746
0,3.7019816494557305
0,3.4166273447715185
1,0.6177792135344155
0,4.225949746346704
2,2.585469646731136
0,5.446510678887025
0,3.789434428588896
1,3.9659807532483393
0,4.915901860185076
1,0.8615713014910058
0,2.3362049550842436
0,2.5166579165699337
0,4.905197578739365
0,3.5121435201160667
2,2.3066461854141624
0,5.316668013372654
0,4.674193270991948
0,3.3502759309944046
2,3.349987826030171
0,5.230386631084663
0,3.164056585711611
0,4.90533480691687
1,0.6035881027455341
0,2.1025267457911094
0,5.0428365763982885
0,3.322498367591323
0,3.6991381624131194
0,5.588249459660192
0,3.1108716397919407
0,4.397261260493266
0,2.783524068929133
2,4.068288165269326
1,4.430520576265706
0,6.0114911447752535
0,4.962138839194132
0,5.570885140077596
0,3.9892173018296786
0,3.590899557377165
0,3.207394268459514
3,2.1755601857166966
1,4.9279997371638276
0,3.94769167404585
1,4.455065494665256
3,1.681072775239469
0,4.739009246188653
0,5.767563693736763
0,4.842829842079503
1,3.7773888915070937
0,6.034785986111371
1,4.4219018108022325
0,3.668544328181304
0,5.084027499906935
0,4.768829825212919
0,5.8307732266569205
0,1.4081717679454182
2,2.879533803237627
0,5.198816340829676
1,2.898219517983998
0,5.0737736648647065
2,3.438546824858179
0,0.7773013163812901
0,6.234318772514996
3,1.78666139893639
0,4.775652106556423
0,4.459332268591288
0,3.1424961944685
0,5.123595794583706
0,3.24641477403055
0,5.473708464947169
0,4.410824797786133
0,4.646360152718145
0,2.9726760595601975
1,3.7807344491810913
0,4.459882839385095
0,5.6004846229248
0,4.038624610687956
0,5.015735617813393
0,5.128230545165893
0,5.2580517700485405
0,5.183406779526392
2,2.7436825359664585
1,3.2926203926469393
0,3.5360278144652373
1,2.3651359333859956
0,4.302707935086745
2,0.8048186249583824
0,4.420252457046395
0,3.5346452628847786
1,3.033849516965841
0,4.984977746444527
0,4.937675142336424
0,2.060827534760222
1,2.6574953801336303
0,4.362029625610817
0,4.818987219425629
0,5.558868729295322
2,2.915733713391118
0,5.532797921686219
0,4.326440137948567
0,4.856194887355755
0,4.359422920148746
0,3.7562184179292117
0,2.68198214894123
1,4.134786713868949
0,3.7738812408430786
0,5.942563699503278
0,2.9262054345845625
0,5.385767081863983
0,3.8884877144657337
1,3.267006520579735
0,4.750776714278967
0,4.789274014708601
1,4.121271507365936
0,5.879695268017191
0,2.5691473219342758
0,-1.1942122833455495
1,3.388956319212588
0,3.0658554764576698
1,5.008569404391478
0,5.026235102583703
2,2.9284882605004814
0,3.829755159497125
0,4.987169774954724
0,0.9221505962221982
0,5.508871277616173
1,2.50219419726613
0,5.006804755999583
0,3.962086465504848
2,3.1942806694888213
0,4.520685487537165
0,3.411580827390872
0,5.352972938507115
0,4.268504625361885
0,4.29094020689129
0,3.7001132906421286
0,6.242642692316359
0,4.965031939788789
0,3.282922942162907
1,4.096166564255501
3,1.9039553741975817
0,4.962311851338508
0,5.118758756006541
1,1.6818719547604875
0,3.2827036102259735
0,5.953829653175836
0,5.3829451999323625
0,3.8757328334574948
0,5.217907533064445
0,4.915941839503646
0,5.321410365705754
0,2.775864864135742
0,4.886963125169031
0,6.217924561646107
0,3.4501749127417964
0,5.138397469805111
0,3.6034702060051407
2,0.31578570003391104
0,5.419914830328
0,4.843004278793821
1,1.5624834663850673
0,3.3014763196400945
0,2.0708863970790556
0,5.084650896445872
5,-1.8254953026572929
0,4.908791172922947
0,5.3410776200067644
0,5.683579126721961
1,2.767883480367174
0,2.119441588780997
1,2.1992199032511133
0,3.820669439572729
0,4.908403612059931
0,3.3234811568005567
2,-0.0297692593906127
0,4.1779240885067495
0,1.936579577459963
0,4.604053179028286
0,5.297677649718219
0,3.0696876764079737
1,4.098747118049219
1,3.5108523290812643
0,5.380080173679553
0,4.750036456303027
1,3.0886022100865858
0,4.197458630820738
0,3.183543475720306
0,5.373721106701644
1,0.4651637588980294
0,4.850602877190822
0,3.6665269949627657
0,4.201797732937618
0,4.698135121421551
1,1.1037150370787683
0,4.940633780901973
4,-0.51605693793099
0,5.471468007428428
0,4.385186818030452
1,2.3863505764358326
0,4.782477858242108
1,1.9321942538302666
0,3.807198006078559
0,4.4526170827423
0,4.356377818842961
0,5.939768026813926
0,4.190076631039476
2,1.3752032557950657
2,3.402084838126996
1,2.864878411380517
0,6.385951685029659
0,3.6792077688286304
0,4.9962464117316765
0,4.705395023412392
0,4.48096314452786
0,4.95804445799462
0,4.806991424439631
0,4.050703471906188
0,5.07885579349256
0,5.453573151158611
1,1.4969326013564999
0,5.303312190934936
0,4.026259448225368
1,4.2703666058140834
0,5.222437777225694
0,3.8769892632054543
1,2.9852722075545466
0,3.9415941101581047
0,5.06609545731291
0,3.5218249708637925
0,5.217862350837686
0,4.134325681520638
0,4.377024341510798
0,3.8334492107218794
3,0.4005680206398859
0,5.560115091716177
0,3.152198993922473
1,3.6174749691889714
0,5.735067164423127
1,0.6262152374642265
0,4.152049499748007
0,5.004900737530434
0,5.157724230977149
2,2.7342804102576608
0,4.297596391153238
1,2.035566238170186
1,3.8064226857547214
0,6.341368436699606
0,6.188936743607858
0,3.992372866978087
0,4.133593241179011
0,5.8337696863122055
0,5.162634306600775
0,4.668819590619392
0,6.147093719735048
0,4.299391359623122
0,4.938067152434547
0,4.120892417878277
0,5.844268886210398
0,4.547793057648786
0,5.0517622821968775
0,4.593020198733667
3,-0.6664041785133206
0,4.538693740113844
3,1.0847423525416022
0,4.698405361904106
0,5.358751773618153
1,4.514045312422338
1,2.0997547371215326
2,2.8884903102329154
0,3.429766581200147
0,4.731697018690891
0,5.643147415867482
0,4.446092783470341
0,4.724625977879323
2,3.1134896669938192
0,3.8830774128661782
0,4.198318769740982
0,4.912662619243379
0,5.039915619092259
0,4.7150449613548275
0,4.472513591981629
2,3.231619634712107
0,4.849249909141873
0,2.973082471009528
0,3.5318110274952415
0,4.642823780781219
0,3.137168796362671
0,4.3207265508559605
0,6.2887546325169215
0,4.518959666102315
0,4.025327599710616
1,4.048715148467253
0,5.085961983248139
1,2.2615476979168836
0,4.4571752339345805
1,4.735478088700891
0,5.557436945468187
5,-1.2880064975344079
1,3.741929513385185
0,4.821753300360909
0,5.156170822990464
1,4.052375951442595
0,6.221073997601804
0,4.4713430098262235
4,1.8238289137374384
0,5.346518615372133
0,2.624374546156708
0,4.925673576303566
3,2.6180956573237157
1,2.4514964331467684
0,6.16902829534115
0,4.911930239997243
0,1.3425317944079245
2,3.4429786395422397
0,3.6830506461358903
0,6.435116594741766
0,4.976769094937941
1,4.292594017613496
0,5.383774777230481
0,2.363068775653651
1,3.260966464350177
1,3.1319535544543364
0,6.06024106963475
0,4.629827078347167
0,4.710935989092949
1,4.586696722055613
0,5.1602192319203795
1,4.250124015215392
0,1.2813188129957862
1,4.48306871535444
1,3.504236907859972
1,2.838545729839276
0,4.9461115705103555
0,2.415071477740293
0,4.424471491290074
0,5.105368708404006
1,-0.8953281909583388
0,0.94059516059376
1,2.4934014975017718
0,6.0374722979807505
2,3.5660225394498353
0,5.142053724489255
0,5.639106652319663
0,2.9642189843904028
0,5.466945349358786
0,5.877463349594955
0,5.666253184775952
0,3.8092188924523853
1,1.3954165375215122
0,4.633663991203907
0,5.3595617747980455
1,4.1026430723458756
0,3.8814195051247506
2,1.7703437315874555
1,3.8851432506690045
0,4.032414261056125
0,2.467900790109044
1,3.067097799889228
0,5.535908968718102
0,4.4331231662677
0,2.9367161988533894
0,5.564224754126371
5,-1.79073340952661
0,3.184672696227829
0,5.077024409794772
0,5.204372905708501
2,-4.659946149661465
0,4.317161104337054
0,3.236602390461249
0,2.0399280352966382
1,4.271042401417754
0,5.024455943649454
0,5.788336339583559
0,2.7322059291550254
0,5.865016242700692
0,6.383710727565251
0,3.4608174963624627
0,4.598823952084201
0,5.435209566363893
7,-2.0488758800360687
0,5.365171430630498
1,4.235570034864964
0,4.055257045728869
0,4.077740360097783
0,3.9287368535250975
0,5.24959778182237
1,4.50199547883261
1,4.193635141188948
0,5.063442163960163
0,2.8446992980237322
0,4.836643769869803
0,5.157954618394301
0,4.584143849012377
0,3.9350081530116396
0,-1.795269845557986
1,4.1179161257009085
0,4.252503895833566
1,3.925654067373651
0,4.456855740769712
8,-2.9711551760949577
0,1.8609151200075438
2,3.734002792401816
1,2.8417630481470244
0,-0.3066581911545394
0,5.084073799145518
1,0.13288418361053655
0,5.124045061160719
0,4.716890296528892
0,5.000319890720638
0,5.030462753400801
0,3.536464789217495
0,4.772525992539722
0,5.7602961877739505
0,5.908552655224367
1,5.8215251836467825
0,5.867255957621147
1,4.671109111367054
0,5.595101540311873
0,2.281999462338209
0,4.822710619275516
0,3.6321341111488477
0,5.402558301528516
0,5.337848640879319
6,-1.6628574348986949
0,5.048913151602698
0,4.718017616549933
0,4.973490013974021
3,1.8927898246335981
0,3.815280921705182
0,5.213193069245579
0,6.837203632241517
0,4.499796747011576
1,2.443078238756603
1,2.8580205767406603
0,4.956818693038982
1,4.19587385488353
0,3.7975350178101137
0,5.6856981930006505
0,4.936312720034385
1,3.3202372578858146
0,4.201070920644407
0,3.821429008481856
0,1.2129870512114675
0,4.4069553320917105
0,5.687337212985559
0,2.3135464035052715
0,3.497546828769188
0,4.122508648404673
0,4.937936645367763
1,4.286923256394883
3,1.20632664355267
0,2.5473741786981012
2,0.8306752015544018
0,3.502285312562925
0,5.551280062539162
0,4.651241806138227
0,3.825655139104244
0,5.984336649815472
3,-3.25146054341882
0,4.183695847469792
0,3.9448999050256006
5,-2.428349453829405
0,4.469364280055688
0,3.591612587200325
0,4.759225942601978
1,4.578710904999056
0,2.6451533430864385
0,4.250739096151532
0,5.667874299429641
0,2.1474337791183697
0,3.544038977730801
1,4.948241973578111
0,5.342264211345026
0,1.8023127220431534
0,3.072736026999039
0,4.700374870660767
0,4.568861261326123
0,5.9040698103488465
0,4.812838768228073
0,3.144265154174958
1,1.3979385671540765
0,5.68594006613902
0,4.0960182597453185
0,4.001168063728218
0,4.504307782621506
0,4.161829895376206
0,5.498241594735531
0,4.778928253822622
0,5.384434953961482
1,4.410354107956097
0,2.736316550232241
0,3.0595103124881264
0,6.273591219183703
0,4.2941656091445175
0,1.0954477741504205
0,3.8046233839945227
1,4.416530969416849
0,3.8926370499864795
0,4.822918979432474
0,2.591714366132151
0,4.2220053796351635
0,4.7217573376185324
0,3.6816984489464346
2,3.2505153606541937
0,5.032624593704167
0,6.13134019212697
1,4.093453964062434
0,2.6355623867507365
0,4.701058311473801
0,5.4924375637631515
1,3.526885354980071
0,4.754475103649416
0,3.3426413557331625
3,-1.7824147269965642
0,4.3256822611462775
0,1.8728088990556042
0,5.918943573147687
0,5.440716804804751
0,0.6411547304929124
1,4.378335333771114
0,4.832766646175767
0,5.481024390824448
0,2.448519086107671
0,3.808795439498698
0,4.170036915592547
0,3.468864804634417
1,2.4230062687675433
0,3.9294121572294793
0,4.395581613527487
0,4.956481945745328
0,5.684993797928772
0,4.595486718624366
0,-1.3097225665276988
0,4.01260809850587
2,3.117993199694982
1,4.390401549552298
0,2.8407235139524794
0,4.885848543593382
0,4.143161647856864
1,4.695033968232757
0,1.3962898362492775
0,4.059074650034071
0,5.287583251502836
0,4.485315472816245
1,-0.12452277753855967
4,-1.933506198039035
0,4.857012114600203
2,2.7312857070592163
0,5.169243534336367
1,4.552027301916653
0,5.37609255351184
0,5.475421105242795
0,3.89600864121775
0,2.293918161243001
1,3.6157012643282673
1,3.3969296542348584
0,5.9963292913265205
0,5.4905886184777515
0,5.457881761127501
0,4.069026609740098
0,4.424609141886382
0,5.260994226536678
1,4.164030318631244
2,2.4254222976641713
2,3.451305946141412
3,2.300567518625129
0,3.7794467012475397
0,5.676426067801502
0,4.823862340608727
0,5.408713640770328
0,3.993627319997935
0,3.8730921309720823
3,1.1781620027888886
0,6.023390074110335
0,5.576917137381095
0,5.556644351924521
3,1.3609308370607238
0,3.6393974374508566
1,1.0563601014307342
0,2.9552293186561815
0,5.261893849017821
0,2.6514885611575014
2,2.749889850172432
0,5.417370363075305
3,1.978684274684446
0,4.017954619800945
0,1.0864504875612844
0,3.641527851592356
0,5.838389702843166
0,5.206684817693081
0,3.5924118207093083
0,5.715687467623843
1,4.535045251301807
0,4.917794245563284
0,4.4619821086753095
0,5.412085440031687
0,4.7294412469200235
0,4.546628378353531
1,4.3664696620138574
1,-0.44633754743762355
0,5.714812302831569
0,4.4630825065275594
0,3.3955177785063078
0,4.372577355696741
0,5.478580561583488
0,1.0347710181956313
0,4.505930386194203
1,4.349082432166547
0,5.351372189295701
0,5.462745076874455
0,5.14903561992363
0,5.49426095017764
1,2.2855101007509124
0,4.484751870436929
0,3.897705596327326
2,3.0306056796199337
0,6.363148199679509
0,5.85458951967702
0,4.6748975596545295
0,5.068036676502052
0,4.557348550341501
0,5.991365633535023
0,4.759867733060002
1,-6.160271296465145
0,5.556734422276096
4,0.09002851736364681
0,5.11081542313841
0,5.499272817486767
0,4.954007443572299
0,5.682923120028063
0,4.6273355614111065
0,5.25831462147261
0,4.3892215006388495
