timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
24956,216,-5.002186837606431,0,1,0.01988034187664647,False
25201,217,-9.416286757686283,0,1,1.7930849935028605,False
25220,218,-5.035569160344095,0,1,0.16788968275107757,False
25520,219,-3.5320932680465034,0,0,1.176875806747474,True
25820,220,-4.6375302384139365,0,0,1.5428228439558866,True
25905,221,-7.018430283096108,0,1,2.3458508368677204,False
26205,222,-4.83173622342728,0,0,1.6077649761120432,True
26316,223,-6.2968277859621935,0,1,1.165950696810611,False
26401,224,-7.149045648030173,0,1,2.496789168209345,False
26701,225,-5.711472225820085,0,0,1.8944337678229135,True
26723,226,-5.066142434928102,0,1,0.27989477628402565,False
26733,227,-5.013840088071867,0,1,0.12007125371498963,False
26737,228,-5.0315584875945465,0,1,0.4995037839419813,False
26902,229,-5.295252047552717,0,1,0.17660249629912295,False
27202,230,-7.885132389326469,0,0,2.6213445497801215,True
27238,231,-5.400742219731175,0,1,1.102427954373278,False
27436,232,-8.015125155801258,0,1,1.5164226258975395,False
27736,233,-4.846920134894334,0,0,1.6095117903286889,True
27737,234,-5.00292139771124,0,1,0.02655816101127079,False
27780,235,-6.173675495142222,0,1,2.6662114269069748,False
27842,236,-6.194537649041903,0,1,1.8812103973763894,False
27851,237,-5.143932958142392,0,1,1.3153475866166229,False
27862,238,-5.191600525480827,0,1,1.5189160155025971,False
27899,239,-5.96633262696648,0,1,2.539448204490431,False
27949,240,-6.288246767648438,0,1,2.526644078503542,False
28012,241,-6.125301748005404,0,1,1.7440263455502518,False
28026,242,-5.258787795614365,0,1,1.6957867304327279,False
28184,243,-8.28344983165651,0,1,2.068585597764698,False
28247,244,-5.470695202675709,0,1,0.730809211663787,False
28305,245,-5.296503634262934,0,1,0.5085755584332046,False
28534,246,-10.781523490988103,0,1,2.518825540106702,False
28592,247,-5.915250988914021,0,1,1.547928915491704,False
28696,248,-6.393351471947229,0,1,1.324941813096324,False
28996,249,-4.723644093141418,0,0,1.5664913086157355,True
29030,250,-5.170334000083316,0,1,0.4678250464857477,False
29040,251,-5.03481716539346,0,1,0.29327235964386333,False
29340,252,-4.344059842528738,0,0,1.4389413265324351,True
29472,253,-7.975716178333389,0,1,2.2344244254511265,False
29483,254,-5.022658192620841,0,1,0.17272317899914222,False
29527,255,-5.499254663579477,0,1,1.0895130967108653,False
29555,256,-5.046485478026032,0,1,0.15000339818531977,False
29595,257,-5.077790328696278,0,1,0.19186718837697095,False
29606,258,-5.051201059679263,0,1,0.3978106964274655,False
29636,259,-5.618755361609285,0,1,2.0055085231072964,False
29679,260,-6.022211534846088,0,1,2.3245034196715837,False
29683,261,-5.016884062095607,0,1,0.29424377390061873,False
29890,262,-9.450170639595331,0,1,2.143961695769809,False
29897,263,-5.065758706477211,0,1,0.8063166927319485,False
29901,264,-5.028668018590777,0,1,0.4575650365194065,False
30201,265,-6.718918517807841,0,0,2.2321377505900633,True
30229,266,-5.561051690410427,0,1,1.9294398769842012,False
30251,267,-5.3428879809095635,0,1,1.4816470433339668,False
30551,268,-4.898164438912213,0,0,1.624309008849665,True
30564,269,-5.176082685351158,0,1,1.2440376205746233,False
30582,270,-5.132121787495387,0,1,0.6990695233190383,False
30712,271,-7.590835197362188,0,1,1.980511465684651,False
30739,272,-5.684272461566202,0,1,2.4294461416012725,False
30781,273,-5.485064006771922,0,1,1.1245949606310026,False
30982,274,0.3667044838096176,1,0,0.3148772080104669,False
31282,275,-8.305917639008072,0,0,2.75927428174427,True
31359,276,-5.296434426308569,0,1,0.3828401152327504,False
31360,277,-5.003007319163559,0,1,0.02733926512325949,False
31377,278,-5.091983846665877,0,1,0.5136002622434073,False
31378,279,-5.002957886954311,0,1,0.026889881402828563,False
31398,280,-5.356439470435322,0,1,1.6602971471832002,False
31698,281,-4.60459715684755,0,0,1.5341003154246324,True
31998,282,-4.117613351384853,0,0,1.3655487028273765,True
32014,283,-5.094139255243822,0,1,0.5653430367302253,False
32314,284,-6.9524940786928875,0,0,2.311721597483098,True
32381,285,-6.312580919683312,0,1,1.9259447161977452,False
32529,286,-7.065796825005741,0,1,1.3923790486903749,False
32829,287,-5.83083293348763,0,0,1.9388033832801679,True
33129,288,-6.034120490754728,0,0,2.0041330124622685,True
33138,289,-5.0839670320145744,0,1,0.8178179725301276,False
33140,290,-5.008740183452726,0,1,0.17316335143133668,False
33149,291,-5.129884129001111,0,1,1.180779551952152,False
33189,292,-5.685705839517728,0,1,1.685398296295219,False
33351,293,-6.760742249178351,0,1,1.0757497810802394,False
33352,294,-10.002935489508358,0,1,0.026686268257809145,False
33652,295,-7.356541328650904,0,0,2.4451230748829724,True
33684,296,-5.284668099509206,0,1,0.8614522415239185,False
33841,297,-6.864948593115756,0,1,1.1784767566502719,False
33842,298,-5.003036884872612,0,1,0.027608044296478732,False
33867,299,-5.384454945641966,0,1,1.4907898045404153,False
34167,300,-7.030195594023621,0,0,2.336177486238429,True
34467,301,-6.819567377705315,0,0,2.263874330363775,True
34767,302,-4.70079055144911,0,0,1.5636090617361784,True
35067,303,-5.335688496486606,0,0,1.7721756763911851,True
35097,304,-5.577278549737564,0,1,1.8692043743051252,False
35397,305,-6.642858463008617,0,0,2.2047994091370295,True
35697,306,-4.207122695631563,0,0,1.3951768280081238,True
35997,307,-6.7338948085013,0,0,2.235142297878252,True
36054,308,-6.260405182077563,0,1,2.1760615244900974,False
36354,309,-7.7277230564138195,0,0,2.569471089236356,True
36367,310,-5.157227252775289,0,1,1.1003994844093439,False
36381,311,-5.053582231608041,0,1,0.3642324564076454,False
36421,312,-5.7828519323007725,0,1,1.9420149438930583,False
36721,313,-7.374238625729346,0,0,2.4506129685141778,True
36727,314,-5.0266197891882625,0,1,0.35347696436077464,False
36747,315,-5.433800468032244,0,1,2.0463128106606647,False
36769,316,-5.25515823529902,0,1,1.1115566877449696,False
36809,317,-5.306744268602009,0,1,0.7335846831276315,False
37109,318,-8.442015726095692,0,0,2.8050256811010486,True
37113,319,-5.031197670094325,0,1,0.49179050371759275,False
37119,320,-5.0491390553539475,0,1,0.6489359491920776,False
37163,321,-6.17364042829017,0,1,2.6099511132691195,False
37169,322,-5.025136626107148,0,1,0.3302608997783505,False
37173,323,-5.030393327248162,0,1,0.48666152890317166,False
37255,324,-5.176447738092319,0,1,0.2111030618579729,False
37386,325,-7.61589828957983,0,1,1.9812052356453524,False
37686,326,-7.416967431240629,0,0,2.4642568853806828,True
37703,327,-5.166253514951263,0,1,0.8509418533960796,False
37721,328,-5.035883125527691,0,1,0.17123390612953998,False
38021,329,-7.884232588024697,0,0,2.620791253036483,True
38321,330,-6.7329479659904585,0,0,2.2357485414048996,True
38353,331,-5.1124089014741605,0,1,0.3385657493872516,False
38422,332,-5.483635356719906,0,1,0.685577685936822,False
38536,333,-7.487670480235414,0,1,2.169844591679279,False
38582,334,-5.412429226154366,0,1,0.8799066287257691,False
38588,335,-5.060473056172193,0,1,0.7461871999011452,False
38692,336,-6.801454521807677,0,1,1.708001650997624,False
38992,337,-5.355904667057223,0,0,1.7759698028133608,True
39026,338,-5.876098360553737,0,1,2.496442527433161,False
39326,339,-4.764738802072492,0,0,1.5789833736476189,True
39626,340,-5.564622616238907,0,0,1.8469067718610903,True
39926,341,-7.350435696128704,0,0,2.442342371144572,True
40226,342,-4.919110438039055,0,0,1.6312032396756975,True
40258,343,-5.608945957287687,0,1,1.8435668534829135,False
40295,344,-5.44952086155807,0,1,1.1655096747653209,False
40336,345,-5.854797523652927,0,1,2.016278111919572,False
40424,346,-6.703959417250007,0,1,1.9173626611698598,False
40425,347,-5.0030847104668,0,1,0.02804282242545764,False
40426,348,-5.003092645414614,0,1,0.028114958314667336,False
40430,349,-5.023200954113326,0,1,0.44522890698419193,False
40482,350,-5.2857968901447885,0,1,0.5362654097774169,False
40523,351,-5.335082933400918,0,1,0.7851157425864329,False
40544,352,-5.395224651352481,0,1,1.790312066781251,False
40844,353,-5.122259723329946,0,0,1.7011466438742493,True
41144,354,-6.451680285702211,0,0,2.1431366196083284,True
41163,355,-5.081280598768056,0,1,0.4112598748154907,False
41463,356,-5.932711447021492,0,0,1.97527491489816,True
41474,357,-5.035771555105045,0,1,0.2673962295157253,False
41720,358,-8.821055899553663,0,1,1.548493877477937,False
42020,359,-5.9697536383218495,0,0,1.9839279099213716,True
42032,360,-5.048018254027964,0,1,0.36951460020947186,False
42332,361,-6.7230776737761575,0,0,2.2339869347606984,True
42412,362,-6.230012163803413,0,1,1.5055970505499865,False
42474,363,-6.262332539380264,0,1,2.0057522618486017,False
42482,364,-5.041109789484466,0,1,0.4516102235408987,False
42782,365,-6.592360021103719,0,0,2.1880260671451617,True
42811,366,-5.119558222118462,0,1,0.3783072083086409,False
43111,367,-6.894512149104156,0,0,2.2912252668804745,True
43158,368,-5.97108805659697,0,1,2.0356548381479542,False
43169,369,-5.13811679241601,0,1,1.1171476196098307,False
43170,370,-5.003084190571666,0,1,0.028038096106056964,False
43470,371,-5.189787535388986,0,0,1.7263871437553904,True
43555,372,-7.138514780305499,0,1,2.4869153314410104,False
43560,373,-5.040647049403468,0,1,0.59464040470725,False
43574,374,-5.173427654841245,0,1,1.135206422037836,False
43583,375,-5.116857485862666,0,1,1.0885731341910843,False
43612,376,-5.098247365803567,0,1,0.3202057678718305,False
43621,377,-5.088235013688701,0,1,0.873446467141994,False
43921,378,-5.594957341767261,0,0,1.856031826512135,True
43989,379,-5.266871235579552,0,1,0.3866217001432772,False
44005,380,-5.324151725195457,0,1,1.8901279889474942,False
44039,381,-5.294825300258967,0,1,0.8461081623831459,False
44087,382,-5.527959796771884,0,1,1.0857513950221354,False
44088,383,-5.003094054310261,0,1,0.02812776645691589,False
44174,384,-6.456595879920146,0,1,1.6638138535594025,False
44222,385,-5.931629907487093,0,1,1.8910249335026084,False
44265,386,-5.276176893676327,0,1,0.6249938834373393,False
44272,387,-5.035600874363222,0,1,0.464654271609305,False
44286,388,-5.107245125803849,0,1,0.697206363500157,False
44586,389,-4.383314226598131,0,0,1.4537096282851631,True
44616,390,-5.503132725089949,0,1,1.6238609273067095,False
44916,391,-7.4702704868833285,0,0,2.4825146608568907,True
44948,392,-5.724065726341308,0,1,2.2201072106423467,False
44970,393,-5.064371496020191,0,1,0.29166911718667043,False
45270,394,-5.15688733935427,0,0,1.7184372937149222,True
45570,395,-7.325586621990355,0,0,2.4354409852516863,True
45870,396,-6.74885203013176,0,0,2.242408475296093,True
45959,397,-6.4924418644709,0,1,1.6450127420471745,False
45973,398,-5.141529639432317,0,1,0.9399564840502331,False
45978,399,-5.032110369059668,0,1,0.4812675347805283,False
46278,400,-8.564368692226951,0,0,2.8464140739594663,True
46291,401,-5.083912872405841,0,1,0.5839116206799269,False
46591,402,-5.601035223438239,0,0,1.8596000426054302,True
46600,403,-5.122659114143685,0,1,1.1918648798679168,False
46900,404,-5.940456095897044,0,0,1.9731631723519416,True
47200,405,-6.071366642509526,0,0,2.0201733107376882,True
47257,406,-6.293366487835727,0,1,2.2320167852186272,False
47557,407,-4.666632562299603,0,0,1.5506306695699483,True
47576,408,-5.15381229788794,0,1,0.7520635376353748,False
47876,409,-3.6723886195215387,0,0,1.2219829811667136,True
47991,410,-7.769014223935702,0,1,2.386342204971404,False
47992,411,-5.003099090493345,0,1,0.028173549939502825,False
48009,412,-5.186859548528964,0,1,1.046515104377415,False
48150,413,-7.30158766804462,0,1,1.6213344775307672,False
48189,414,-5.311625240888192,0,1,0.782784242880252,False
48489,415,-8.5340103541591,0,0,2.835224628257593,True
48671,416,-8.515100586774512,0,1,1.9203323280306306,False
48971,417,-5.832219464465819,0,0,1.9366878727003898,True
48986,418,-5.172624869764708,0,1,1.0606001749459686,False
49286,419,-6.767982821831662,0,0,2.246695072785634,True
49288,420,-5.00190766775567,0,1,0.028784287372482745,False
49325,421,-5.9048590845726,0,1,2.3807225260930687,False
49370,422,-5.395858416572239,0,1,0.855474022261499,False
49670,423,-4.442908197401103,0,0,1.4725924969764186,True
49827,424,-8.432577082408073,0,1,2.170824727604241,False
49844,425,-5.222825528343724,0,1,1.2121118260825479,False
50144,426,-6.707772834473242,0,0,2.227740683824045,True
50147,427,-5.014602753310382,0,1,0.30641807610501726,False
50153,428,-5.069782102753565,0,1,0.8512047122237664,False
50453,429,-6.130675774970833,0,0,2.034187348219976,True
50709,430,-9.192901366073984,0,1,1.6289749291932565,False
51009,431,-4.5795754483832045,0,0,1.5171546007190395,True
51309,432,-5.714309106377146,0,0,1.901157475347188,True
51609,433,-7.760059606647371,0,0,2.577599226347757,True
51624,434,-5.242045003454985,0,1,1.497908264415768,False
51644,435,-5.458450592480893,0,1,2.1708379332640106,False
51944,436,-5.301648235116117,0,0,1.7605451922903663,True
52100,437,0.5751572903799276,1,0,0.27068779301963386,False
52227,438,0.793443688617721,1,0,0.15903183590003325,False
52309,439,-5.6013513498333545,0,1,0.707800508179353,False
52423,440,-6.859991967884157,0,1,1.6084465582968317,False
52432,441,-5.015908889346379,0,1,0.14554376294337806,False
52732,442,-4.896491186473445,0,0,1.6252997352693672,True
52803,443,-5.938656114397971,0,1,1.2999734418872115,False
53103,444,-7.725455197984525,0,0,2.566178525234885,True
53290,445,0.49528228801115726,1,0,0.2682716858215768,False
53380,446,-5.773686811649493,0,1,0.846673264698575,False
53446,447,-6.3997896961801155,0,1,2.091612577595754,False
53746,448,-6.23284788531505,0,0,2.0688441639063258,True
53818,449,-6.212055312063539,0,1,1.6632341992730129,False
53859,450,-5.520994608232363,0,1,1.235253765556317,False
54159,451,-4.868142667696237,0,0,1.6148973687559793,True
54181,452,-5.505697205771999,0,1,2.1747544594433683,False
54481,453,-3.6451506162431007,0,0,1.2141589196949534,True
54499,454,-5.024785441870483,0,1,0.13664715737912272,False
54788,455,-9.649944420632714,0,1,1.6030064570397191,False
54853,456,-5.821879488157282,0,1,1.253644872843836,False
54874,457,-5.15162161678432,0,1,0.7030138533399904,False
54921,458,-5.248250139119706,0,1,0.5162915237156812,False
55039,459,-5.850475011455507,0,1,0.7082759887960268,False
55042,460,-5.0172146061444645,0,1,0.31421540854064284,False
55342,461,-4.943345832684403,0,0,1.6447818315179574,True
55642,462,-8.473164166434907,0,0,2.8152259093670535,True
55942,463,-6.0034797748085476,0,0,1.9944882366426595,True
56242,464,-6.472009822570343,0,0,2.148547066232662,True
56291,465,-5.48677519141683,0,1,0.9699218873076842,False
56308,466,-5.306849714063987,0,1,1.6417219885915066,False
56608,467,-3.999484039070699,0,0,1.3285565564042403,True
56618,468,-5.140235121748075,0,1,1.22986451504552,False
56918,469,-4.28174707513604,0,0,1.4189952179152385,True
57041,470,0.13540631033513073,1,0,0.7000797185140527,False
57341,471,-4.456924752783414,0,0,1.4802812458665457,True
57641,472,-4.848289030969879,0,0,1.6122263022706218,True
57673,473,-5.18551967847925,0,1,0.5548504062817844,False
57674,474,-5.003095190125619,0,1,0.028138092051081833,False
57974,475,-3.2243743992302587,0,0,1.06995916386904,True
58274,476,-4.418470301529411,0,0,1.4721165009198722,True
58574,477,-3.972212077136749,0,0,1.3148441998749794,True
58579,478,-5.017117814580574,0,1,0.3028216318218418,False
58864,479,-0.740506815275618,1,0,0.6094572810110711,False
59164,480,-5.599815258097702,0,0,1.8587482075663773,True
59464,481,-5.616423476149701,0,0,1.8655037693563359,True
59764,482,-4.938129038332228,0,0,1.6415823136730792,True
59806,483,-5.297714693821379,0,1,0.6565850036192773,False
59827,484,-5.4076661964301485,0,1,1.847239925484408,False
60127,485,-5.714569240279602,0,0,1.8970369380676384,True
60130,486,-5.017283874236209,0,1,0.3154815511798482,False
60143,487,-5.117668645391385,0,1,0.8559351943106093,False
60443,488,-4.704570381843442,0,0,1.5597857994107152,True
60743,489,-4.9171129192972325,0,0,1.6362781696230861,True
60958,490,-8.49305771293157,0,1,1.6169141362211659,False
60959,491,-5.0029235639179195,0,1,0.026577853799271,False
60981,492,-5.290960626568376,0,1,1.2285929197316927,False
61003,493,-5.266371449699678,0,1,1.1655064813940372,False
61004,494,-5.002913632082761,0,1,0.026487564388735632,False
61304,495,-7.57426579641862,0,0,2.516295632996702,True
61312,496,-5.0492419000334055,0,1,0.5499688589459711,False
61316,497,-5.031903407559174,0,1,0.5039557079908321,False
61380,498,-5.562426952063897,0,1,0.8606638216256499,False
61666,499,-9.286509432552071,0,1,1.4945321792805157,False
61775,500,-7.09766194552776,0,1,1.9140135755698238,False
62075,501,-4.237306651033256,0,0,1.406329216725081,True
62111,502,-5.22334087248016,0,1,0.5927340557484244,False
62115,503,-5.0248886106858635,0,1,0.44228152036018886,False
62148,504,-5.258558876079653,0,1,0.7554103971314623,False
62158,505,-5.0956090699358425,0,1,0.8426370108708323,False
62458,506,-5.00630928624641,0,0,1.6643165905656798,True
62473,507,-5.117641745522139,0,1,0.7191913295539005,False
62615,508,-5.513672994159387,0,1,0.35853684991812507,False
62778,509,-7.495316560914629,0,1,1.5301032166226862,False
62798,510,-5.0312785368232245,0,1,0.14854459542410398,False
62826,511,-5.212018239324298,0,1,0.7320641336771344,False
62924,512,-5.394799875478351,0,1,0.39804945588991203,False
63224,513,-4.39253855486511,0,0,1.4630509740336284,True
63279,514,-5.183883011410168,0,1,0.3296224234342324,False
63306,515,-5.159196437877414,0,1,0.5690520475593449,False
63390,516,-6.104330673082973,0,1,1.293989049072749,False
63401,517,-5.08587067070022,0,1,0.6940336412165854,False
63701,518,-7.645287297268605,0,0,2.539863550907997,True
63777,519,-6.64604593737248,0,1,2.138953754275561,False
64077,520,-5.212393800632746,0,0,1.7299889871716794,True
64377,521,-5.799541998850027,0,0,1.9259288689398288,True
64391,522,-5.106204070309068,0,1,0.6962877053015669,False
64639,523,-10.952620657423726,0,1,2.3933670988892946,False
64707,524,-5.828040774278241,0,1,1.1901572095045116,False
64728,525,-5.371313039425154,0,1,1.6555974446783774,False
64729,526,-15.003082926173471,0,1,0.028026601577018376,False
64730,527,-5.00291817262889,0,1,0.02652884208081978,False
64768,528,-5.2810690957253446,0,1,0.7247892685896854,False
64797,529,-5.1390611765184415,0,1,0.4539964753369314,False
64837,530,-5.395096293249632,0,1,0.9553524622744313,False
64978,531,-6.394870533244064,0,1,0.9819431064901865,False
64991,532,-5.254717107072448,0,1,1.801737083216116,False
65286,533,-9.982089158013084,0,1,1.6814583283712035,False
65359,534,-6.163415792321466,0,1,1.5649430614215685,False
65366,535,-5.085451293741505,0,1,0.9471130775627784,False
65374,536,-5.093295871599834,0,1,0.9784802003891041,False
65376,537,-5.00873235334275,0,1,0.17310125202912105,False
65380,538,-5.005961971303378,0,1,0.14530217409718948,False
65425,539,-5.073086492612363,0,1,0.1559390656615858,False
65456,540,-5.305410356498671,0,1,0.9504502277469529,False
65461,541,-5.0272361961346945,0,1,0.44845067851983106,False
65619,542,-7.228155569741622,0,1,1.4009775535495141,False
65919,543,-5.81198079202067,0,0,1.9294236379197958,True
65924,544,-5.0318350813011214,0,1,0.47805674702537526,False
65933,545,-5.116201229593663,0,1,1.1252152921453422,False
66173,546,-8.82602249943941,0,1,1.583178270094885,False
66473,547,-4.509832308224593,0,0,1.5015824891880887,True
66773,548,-5.593789788598789,0,0,1.8576549278310297,True
66784,549,-5.009427865789708,0,1,0.08545993091156241,False
67084,550,-4.766625608907584,0,0,1.587873231781083,True
67086,551,-5.008691146168271,0,1,0.17237656381574162,False
67386,552,-6.532555776265141,0,1,2.169537092764951,True
67394,553,-5.064394825827165,0,1,0.6853955148013675,False
67395,554,-5.003096027266533,0,1,0.028145702423029086,False
67418,555,-5.482378311930609,0,1,1.9966786351295973,False
67718,556,-4.821743841656118,0,0,1.5981626588155626,True
67771,557,-5.152078520136999,0,1,0.2862530303308619,False
68071,558,-5.40710133483518,0,0,1.7977199347019255,True
68371,559,-5.522319868273136,0,0,1.8331859780268782,True
68384,560,-5.109796310033275,0,1,0.7507216809718131,False
68633,561,-9.778061171217711,0,1,1.9135910797881464,False
68684,562,-5.237670575638254,0,1,0.4436316273650026,False
68984,563,-7.78090706886458,0,1,2.5863691335098276,True
69125,564,-7.579311574166987,0,1,1.8165837735111248,False
69425,565,-5.666808246774933,0,0,1.883244479227435,True
69459,566,-5.110702807745966,0,1,0.32453716781407044,False
69759,567,-5.374285349825821,0,0,1.7837416514617879,True
69867,568,-6.20944574764331,0,1,1.1030578674357259,False
70167,569,-7.202292462777638,0,0,2.3924880747604913,True
70467,570,-3.421772929275999,0,0,1.1344560260756318,True
70767,571,-5.8682508109471465,0,0,1.948075648869788,True
70779,572,-5.093288546905654,0,1,0.7200775097419128,False
70808,573,-5.157681383869524,0,1,0.5257658386303173,False
70846,574,-5.558704820247279,0,1,1.4428053650032562,False
71146,575,-5.92391327758784,0,0,1.9681327480514736,True
71446,576,-4.507098917500193,0,0,1.4984045012172156,True
71461,577,-5.155155785748549,0,1,0.9634416787817639,False
71761,578,-5.419705392370379,0,0,1.7977710613891378,True
71873,579,-6.050630274706675,0,1,0.9247319360282464,False
72116,580,-9.157076196698345,0,1,1.705769863958145,False
72117,581,-5.002913503348226,0,1,0.02648639407478155,False
72161,582,-5.349684026029892,0,1,0.767286536382498,False
72461,583,-7.281600387447607,0,0,2.4191950316171895,True
72475,584,-5.024107368237741,0,1,0.1692804815174621,False
72479,585,-5.00627325333484,0,1,0.15179982149410048,False
72779,586,-4.679565500255965,0,0,1.5561557765869827,True
72899,587,-6.473544217029074,0,1,1.2124353161584212,False
72911,588,-5.163389557353524,0,1,1.2173720114404107,False
72912,589,-5.002946536360674,0,1,0.02678669418794105,False
72993,590,-6.219349761268125,0,1,1.4756772120891133,False
73129,591,-7.482700712391115,0,1,1.8223168928518723,False
73159,592,-5.132820042259013,0,1,0.43500049857093087,False
73171,593,-5.135168297399654,0,1,1.004474899772113,False
73206,594,-5.601709450443101,0,1,1.683345336850661,False
73226,595,-5.298677868500861,0,1,1.4141121125114409,False
73526,596,-5.832760296925328,0,0,1.9379302413071364,True
73529,597,-5.019004420776168,0,1,0.34276746654907536,False
73537,598,-5.036396285896005,0,1,0.3848613683213605,False
73700,599,0.044738668659278,1,0,0.5781250829732606,False
74000,600,-4.00524227355206,0,0,1.3295242375828016,True
74003,601,-5.012527981228954,0,1,0.32309800625249774,False
74015,602,-5.160872504842318,0,1,1.1988922628353518,False
74315,603,-6.409487758158421,0,0,2.13097695139819,True
74368,604,-6.171521974470646,0,1,2.171038704080674,False
74441,605,-5.766735246132968,0,1,1.0377609783665631,False
74478,606,-5.584147526490646,0,1,1.5266544435734593,False
74529,607,-5.388975576252819,0,1,0.7482520108887704,False
74829,608,-5.262304381816093,0,0,1.7486571401077755,True
75129,609,-4.856516312427813,0,0,1.6145703229443913,True
75337,610,-8.980395546101146,0,1,1.907964547237038,False
75381,611,-5.280410723780232,0,1,0.6169913362331271,False
75681,612,-5.770834146918551,0,0,1.91821440808965,True
75981,613,-6.04682269215659,0,0,2.0098174791868053,True
76168,614,-0.06718599150736881,1,0,0.5650900567502681,False
76179,615,-5.05876345591288,0,1,0.4835385193393948,False
76181,616,-5.003050883373616,0,1,0.14705036749597772,False
76275,617,-5.512199845525622,0,1,0.5358611054110354,False
76276,618,-5.002944835231183,0,1,0.026771229374391515,False
76277,619,-5.0030788458480835,0,1,0.027989507709846383,False
76577,620,-4.337853363432162,0,0,1.440857859298954,True
76591,621,-5.193046785789883,0,1,1.260060878516623,False
76891,622,-5.622971314881118,0,0,1.8683134083033788,True
76893,623,-5.008658562784362,0,1,0.17191769289689612,False
76942,624,-5.9549076444087605,0,1,1.9005813832426424,False
76974,625,-5.253427325855936,0,1,0.773501793771927,False
76975,626,-5.0029414585216205,0,1,0.02674053201473471,False
77102,627,-6.828855373533452,0,1,1.4394298939205525,False
77159,628,-5.911414793171916,0,1,1.584867829408495,False
77162,629,-5.014957701980788,0,1,0.2611818032094005,False
77172,630,-5.068363582119787,0,1,0.6297715570580004,False
77472,631,-4.880473258553736,0,0,1.6182390010416183,True
77607,632,-8.194694246797503,0,1,2.357118626469117,False
77643,633,-5.081869353233612,0,1,0.22065882330007783,False
77943,634,-7.811790756900681,0,0,2.596226604433925,True
78243,635,-6.0962248240296155,0,0,2.027230141196518,True
78543,636,-5.866106798222035,0,0,1.951765367840883,True
78843,637,-3.82800652846883,0,0,1.2689699852933032,True
78880,638,-5.091269123758223,0,1,0.24454459616530788,False
78883,639,-5.017468508191854,0,1,0.3189165465863972,False
78912,640,-5.232536162178109,0,1,0.7670906953557757,False
79212,641,-2.574001584236645,0,0,0.8513338734592852,True
79512,642,-6.376892428056965,0,0,2.1216916339438967,True
79531,643,-5.2944671496470805,0,1,1.448224541257544,False
79566,644,-5.2104197119969236,0,1,0.5647205531010562,False
79664,645,-6.713203180479722,0,1,1.7281896909039398,False
79820,646,-7.495080463701548,0,1,1.5888495558834876,False
80120,647,-4.281594583938167,0,0,1.4193797661373844,True
80135,648,-5.249646903081017,0,1,1.5431724825389364,False
80435,649,-4.57241945863825,0,0,1.5163520536507795,True
80445,650,-5.153202531179203,0,1,1.311460742415044,False
80493,651,-5.800453861952901,0,1,1.642041130675965,False
80604,652,0.4047385935054091,1,0,0.5337385741361805,False
80904,653,-4.074741304981336,0,0,1.3527248182781446,True
80905,654,-5.002917468663687,0,1,0.02652244239715277,False
81205,655,-5.118025924101153,0,0,1.7015808943920263,True
81223,656,-5.360340140742411,0,1,1.8683214378669568,False
81260,657,-5.132507744472338,0,1,0.34379963354895077,False
81560,658,-3.734438557452158,0,0,1.2387630396300042,True
81571,659,-5.019797052389174,0,1,0.153398853658139,False
81614,660,-5.628312750645396,0,1,1.4468570729507078,False
81635,661,-5.0850259733808105,0,1,0.3438973946564156,False
81638,662,-5.011923666882975,0,1,0.30283917124731247,False
81691,663,-5.783702766492824,0,1,1.4386099409702595,False
81816,664,-5.817240901534999,0,1,0.6415738269100353,False
81817,665,-5.003097901933211,0,1,0.02816274484737005,False
82117,666,-2.8634941271286385,0,0,0.9534327018366249,True
82417,667,-4.3394002774627936,0,0,1.4421736120783906,True
82506,668,-5.37726082004896,0,1,0.41216591565665184,False
82580,669,-5.647615931700331,0,1,0.8635708502017371,False
82880,670,-4.730102803736129,0,0,1.570253810358748,True
83180,671,-4.615643628585798,0,0,1.5324794668744421,True
83480,672,-3.5199359582471677,0,0,1.1663862233887623,True
83508,673,-5.092993178186385,0,1,0.32563595828471,False
83592,674,-5.284154790098972,0,1,0.3308547286510203,False
83643,675,-6.379419666106293,0,1,2.6539221203974357,False
83943,676,-8.145382365102828,0,0,2.7083929694140445,True
83956,677,-5.035744346589029,0,1,0.2672156349332016,False
83987,678,-5.377965388838231,0,1,1.182863578166431,False
84002,679,-5.129446686439012,0,1,0.7853619160452929,False
84019,680,-5.068328873455614,0,1,0.3930174073664026,False
84060,681,-5.113179142715803,0,1,0.2683135191622611,False
84360,682,-3.578637581978797,0,0,1.1878211437683481,True
84435,683,-6.793958827923251,0,1,2.3632229313776043,False
84735,684,-5.2770620118029745,0,0,1.7526026161506896,True
84737,685,-5.0086727458624605,0,1,0.17211616969858998,False
84807,686,-6.27904273076002,0,1,1.7941642746062565,False
84891,687,-7.385377476501937,0,1,2.806513926439584,False
85191,688,-6.730742607336224,0,0,2.236249460985746,True
85491,689,-2.6416486764375438,0,0,0.8772794287581668,True
85501,690,-5.043088111319819,0,1,0.3968816450791671,False
85509,691,-5.087434591266253,0,1,0.9537540704912171,False
85809,692,-5.108273241987606,0,0,1.6985954663493563,True
85854,693,-6.03027516265481,0,1,2.226719208156421,False
85866,694,-5.073055373439767,0,1,0.5617342441812928,False
85888,695,-5.394677033383216,0,1,1.695696725956587,False
85889,696,-5.002972446764996,0,1,0.027022243318146323,False
86003,697,-7.116581376392251,0,1,1.833122056000467,False
86004,698,-5.003076667135661,0,1,0.027969701233277397,False
