timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
802773,5371,-6.8793422067920496,0,1,2.058526932648889,False
802805,5372,-5.21919083937601,0,1,0.6483666319557149,False
803305,5373,-8.8519058626522,0,0,1.7677076249314663,True
803805,5374,-9.958957087166059,0,0,1.9868596803513667,True
803854,5375,-5.524846991141406,0,1,1.0446977792989018,False
803937,5376,0.5165826436203407,1,0,0.5795797533923609,False
803961,5377,-5.447376352998112,0,1,1.763845443848602,False
804461,5378,-8.102833108084816,0,1,1.6164255122814553,True
804594,5379,-6.962164554390829,0,1,1.4630308692910055,False
805094,5380,-11.000641712975527,0,1,2.1964663405762117,True
805594,5381,-7.421503952850533,0,0,1.4793023183037322,True
805610,5382,-5.036101437196517,0,1,0.2114279829630432,False
805624,5383,-5.202887477671864,0,1,1.3366183111463916,False
805653,5384,-5.2185216370222784,0,1,0.7295273865709763,False
805668,5385,-5.105990015198929,0,1,0.6699283115063711,False
805707,5386,-5.367102968220838,0,1,0.9003389862506708,False
806207,5387,-10.968734710650962,0,0,2.190439948840282,True
806707,5388,-9.379674892894664,0,0,1.8735781388383363,True
806754,5389,-5.727839581747598,0,1,1.5017885600518424,False
807254,5390,-10.842743618014543,0,0,2.1637797399875742,True
807330,5391,-6.577305686707975,0,1,2.053627911543405,False
807353,5392,-5.048440338794817,0,1,0.2027163104577417,False
807357,5393,-5.005826670192616,0,1,0.14000734078304,False
807857,5394,-9.269047552989461,0,0,1.8515418466787639,True
807862,5395,-5.02723275982805,0,1,0.4601179734163281,False
808362,5396,-7.963464541145979,0,0,1.5893157252535828,True
808419,5397,-5.487142786293592,0,1,0.8083585319581128,False
808628,5398,-9.724542184574394,0,1,2.2541023590325437,False
808670,5399,-5.284788723356783,0,1,0.6419286213151632,False
808708,5400,-5.357711481298833,0,1,0.9194319887653307,False
808717,5401,-5.037030638167078,0,1,0.3815293460421983,False
808729,5402,-5.147181360640823,0,1,1.069225421589412,False
808740,5403,-5.152625247675453,0,1,1.1784335325560034,False
809240,5404,-10.865173474278214,0,0,2.169994388255959,True
809262,5405,-5.485483306683198,0,1,2.098812978763674,False
809762,5406,-8.755453339779178,0,0,1.7487272842764154,True
809764,5407,-5.008952733788289,0,1,0.17548978274210109,False
809779,5408,-5.03869906448262,0,1,0.22499042212843856,False
809840,5409,-5.3081664195855165,0,1,0.49082774906443105,False
810340,5410,-8.379553991264554,0,0,1.6716620282643413,True
810365,5411,-5.070012227151796,0,1,0.26219321703876775,False
810715,5412,-10.480193142352094,0,1,1.5586377887411815,False
810802,5413,-6.339615981423643,0,1,1.5327577959356804,False
810812,5414,-5.101559173785054,0,1,0.8906904824333528,False
811312,5415,-8.36880006952675,0,0,1.6711805729484093,True
811812,5416,-10.52681667044069,0,0,2.1021038521093014,True
811826,5417,-5.016763695337162,0,1,0.10391395117301508,False
811844,5418,-5.1472696383857715,0,1,0.7749894601131659,False
812344,5419,-11.258773436172127,0,0,2.247899781865969,True
812366,5420,-5.078960113924951,0,1,0.3573812097340432,False
812472,5421,-7.285776165350107,0,1,2.141447797184506,False
812477,5422,-5.012482986670813,0,1,0.19278735208817996,False
812516,5423,-5.271679967442592,0,1,0.6767938726870251,False
813016,5424,-11.600625046712993,0,0,2.319911915033492,True
813516,5425,-9.08399596912762,0,0,1.8129421217250263,True
813519,5426,-5.0016818307822195,0,1,0.04140821352232752,False
813529,5427,-5.014934952770383,0,1,0.14628665760222262,False
813530,5428,-5.000997727041715,0,1,0.009070245833773524,False
813559,5429,-5.358259143320338,0,1,1.1630558579300665,False
813609,5430,-5.336948307579859,0,1,0.6651932842792948,False
813610,5431,-5.003086452958864,0,1,0.02805866326239849,False
813645,5432,-5.192423655883715,0,1,0.514724029121911,False
814145,5433,-11.14244658667023,0,0,2.224937710702332,True
814211,5434,-5.724383784427163,0,1,1.0651704661422567,False
814212,5435,-5.00305936306805,0,1,0.02781239152772884,False
814712,5436,-8.527796883863779,0,0,1.7040251976240464,True
814714,5437,-5.008666758593368,0,1,0.1720396643800717,False
814768,5438,-5.764514338411462,0,1,1.3893967372729314,False
815268,5439,-9.401240703113546,0,0,1.879951147491364,True
815377,5440,-6.645338225927693,0,1,1.4945495367587465,False
815414,5441,-5.09019751592689,0,1,0.2354090043025463,False
815425,5442,-5.118799103532321,0,1,0.9455791756941595,False
815581,5443,-7.327503375449426,0,1,1.483915404524899,False
815601,5444,-5.092673224300191,0,1,0.4600133624436763,False
816101,5445,-10.22381713958732,0,0,2.0393923598179833,True
816163,5446,-5.173389061764829,0,1,0.2784239722433233,False
816358,5447,-10.24771567733563,0,1,2.681960813933898,False
816359,5448,-5.002920936883447,0,1,0.026553971667701168,False
816375,5449,-5.159627384511224,0,1,0.924722118866823,False
816400,5450,-5.099851158747381,0,1,0.3540287882495914,False
816900,5451,-11.012803809964549,0,0,2.1978520708557134,True
816901,5452,-5.002922146514103,0,1,0.026564968310023137,False
817101,5453,-9.197036221861014,0,1,2.088130609921546,False
817601,5454,-9.542847029402552,0,0,1.9057653216066386,True
817621,5455,-5.060333191497078,0,1,0.2930066595609908,False
817642,5456,-5.2082149321090006,0,1,0.9421261836504122,False
817651,5457,-5.0957770975060805,0,1,0.9273128508882095,False
817752,5458,-6.7883286715044,0,1,1.7514824337095767,False
818252,5459,-8.131731998525579,0,0,1.6223093673043152,True
818253,5460,-5.0030955797476935,0,1,0.02814163406993905,False
818361,5461,-5.967945430305557,0,1,0.8862319666228327,False
818567,5462,-7.68904788939591,0,1,1.2948810112299856,False
819067,5463,-8.737638844829515,0,0,1.7433267508496115,True
819102,5464,-5.160230807360788,0,1,0.4553885633276901,False
819156,5465,-5.566501151899945,0,1,1.03128409083349,False
819656,5466,-11.912202151228959,0,0,2.37751111799412,True
820156,5467,-7.8350118297979705,0,0,1.5643667733363367,True
820205,5468,-5.389466537413508,0,1,0.7830073207623361,False
820213,5469,-5.069389490557216,0,1,0.7579422424447076,False
820713,5470,-10.74274860992958,0,0,2.1454194034110814,True
820809,5471,-5.718563577765798,0,1,0.7334262375340582,False
820815,5472,-5.0524522168273025,0,1,0.6658506000585228,False
820829,5473,-5.146057577208042,0,1,0.8878788166419176,False
820866,5474,-5.115416286320594,0,1,0.3061109735987498,False
821333,5475,-11.872651022762131,0,1,1.4676312181459656,False
821423,5476,-6.258469598012754,0,1,1.3802280172040833,False
821536,5477,-7.775937858414021,0,1,2.435008387746851,False
821537,5478,-5.003033182688222,0,1,0.027574388074748445,False
821538,5479,-5.003052595260462,0,1,0.02775086600419299,False
822038,5480,-9.568631112588728,0,0,1.9089815949682782,True
822049,5481,-5.09335591153495,0,1,0.7623961863898079,False
822135,5482,-5.711628447921462,0,1,0.8053731928842524,False
822227,5483,-6.81457153514441,0,1,1.947681058140248,False
822727,5484,-8.242112944280048,0,0,1.6450812881654433,True
822736,5485,-5.116277298981173,0,1,1.1176119548686518,False
822782,5486,-5.791387334361175,0,1,1.694767293552178,False
823282,5487,-8.670060887550333,0,0,1.7308838983528367,True
823782,5488,-8.016796094885208,0,0,1.600685548264335,True
823784,5489,-5.008677501581853,0,1,0.17218187284924513,False
823809,5490,-5.235208330929372,0,1,0.9229245408724681,False
823813,5491,-5.009234659805147,0,1,0.16105984902031623,False
824313,5492,-9.120945469328962,0,1,1.8189417403111101,True
824813,5493,-12.25870593114584,0,0,2.447649674889696,True
824984,5494,-7.467314824170577,0,1,1.4289434869252626,False
825042,5495,-5.271369295167414,0,1,0.45626023289126877,False
825080,5496,-5.289662113566853,0,1,0.7153493218660644,False
825095,5497,-5.203169620994073,0,1,1.2467057107397037,False
825112,5498,-5.180120333212631,0,1,0.9979230899839809,False
825170,5499,-5.768581791493764,0,1,1.2765159631022305,False
825260,5500,-5.721774264033743,0,1,0.7860372444571495,False
825261,5501,-5.002922411908011,0,1,0.026567380981912313,False
825262,5502,-5.002952229550497,0,1,0.026838450459070753,False
825593,5503,-3.144611251478436,1,0,1.2496388976501012,False
826093,5504,-10.508543247977451,0,0,2.0975291015110678,True
826143,5505,-6.250732246695905,0,1,2.455830186254452,False
826191,5506,-5.733402276330322,0,1,1.4894527783505207,False
826300,5507,-7.591975271371107,0,1,2.3693352208604392,False
826800,5508,-11.355483156935875,0,0,2.2685297479395596,True
826885,5509,-5.4641211205481115,0,1,0.5156844132014445,False
827385,5510,-7.922358468968323,0,0,1.58161996736047,True
827444,5511,-5.634690870321906,0,1,1.0501717101197094,False
827944,5512,-8.285493326922124,0,0,1.6536622326268289,True
827977,5513,-5.718648627106966,0,1,2.09390666537817,False
828217,5514,-2.2154695886710285,1,1,1.3377948132881987,False
828353,5515,-7.721856055362146,0,1,1.9897519901543128,False
828375,5516,-5.32985055558984,0,1,1.4392354483857979,False
828376,5517,-5.001883026169529,0,1,0.017118419722992214,False
828416,5518,-5.171327519907498,0,1,0.4251716469538378,False
828658,5519,-9.312483252653827,0,1,1.781170762978363,False
829158,5520,-10.081222936418493,0,0,2.0122661311932575,True
829658,5521,-10.310984669725201,0,0,2.0584220808331515,True
830158,5522,-8.378075911989564,0,0,1.6729421428979063,True
830172,5523,-5.238415447730921,0,1,1.5485582812076164,False
830672,5524,-7.706281148831458,0,0,1.536747403173354,True
831069,5525,-10.754445778312517,0,1,1.4468313236320287,False
831070,5526,-10.000023376724288,0,1,0.00021251567535110052,False
831267,5527,-0.9373687069931587,1,0,0.982536812677451,False
831330,5528,-5.8555470776743075,0,1,1.3482162162028237,False
831331,5529,-5.0030871458405235,0,1,0.028064962186579515,False
831368,5530,-5.374831385953544,0,1,0.983036340727488,False
831387,5531,-5.050238912034516,0,1,0.24806112091178628,False
831887,5532,-12.332756700976597,0,1,2.460971522248467,True
831907,5533,-5.296167927522124,0,1,1.4039868441610965,False
831920,5534,-5.072012846861358,0,1,0.5119454008735514,False
831921,5535,-5.000226837722333,0,1,0.0020621611121178617,False
832421,5536,-8.42234956607335,0,0,1.6800095104886046,True
832517,5537,-6.5609913159284865,0,1,1.6097043567815148,False
833017,5538,-8.973244018003061,0,0,1.7922142654749154,True
833024,5539,-5.008151422592186,0,1,0.11538780463136648,False
833062,5540,-5.83337990958069,0,1,2.1301056804568237,False
833562,5541,-7.697921561509667,0,0,1.5389030065617342,True
833579,5542,-5.166476898207879,0,1,0.924017386226705,False
834079,5543,-7.617231866202142,0,0,1.5227563782171638,True
834080,5544,-5.001924806463979,0,1,0.017498240581629673,False
834092,5545,-5.132283291924032,0,1,1.0025054705603698,False
834117,5546,-5.324694103602126,0,1,1.2332433745224436,False
834198,5547,-5.796155684754891,0,1,0.9546876970382616,False
834351,5548,-7.692407862249347,0,1,1.7507452623836834,False
834851,5549,-9.040487238349284,0,0,1.8058101362185297,True
834858,5550,-5.0110337181459155,0,1,0.12200771828331168,False
834887,5551,-5.274307974603481,0,1,0.9097334639054889,False
834898,5552,-5.026563452025662,0,1,0.18965380341498547,False
835398,5553,-11.036616618822599,0,0,2.2025456767806295,True
835404,5554,-5.0072819308247745,0,1,0.10429981671856974,False
835904,5555,-10.472138560567236,0,0,2.089064519300085,True
835927,5556,-5.42228177795478,0,1,1.7472749668459313,False
836035,5557,-6.481772522777582,0,1,1.3686725299119407,False
836048,5558,-5.167154903902258,0,1,1.1712613596802215,False
836077,5559,-5.166725508455656,0,1,0.5446573675035111,False
836097,5560,-5.29306058002138,0,1,1.3864720527727485,False
836118,5561,-5.276324698340093,0,1,1.264765552129221,False
836208,5562,-7.357025560711445,0,1,2.606501635155769,False
836287,5563,-6.513161933230826,0,1,1.8949212686772332,False
836787,5564,-10.793331254606212,0,0,2.155688318228375,True
836804,5565,-5.16595847326644,0,1,0.9121226275363162,False
837304,5566,-10.765114151774293,0,0,2.1503119485934947,True
837338,5567,-5.257766156729056,0,1,0.7355816222087087,False
837416,5568,-5.233475208179836,0,1,0.29302850542849407,False
837466,5569,-5.660307547826717,0,1,1.2879440787702532,False
837490,5570,-5.204737339067277,0,1,0.8267615945714415,False
837535,5571,-5.536628495801519,0,1,1.1783739627333787,False
837545,5572,-5.084034501639389,0,1,0.7468000458297903,False
838045,5573,-8.517134949016041,0,0,1.6998325274361799,True
838545,5574,-10.188429254052485,0,0,2.033718563470584,True
839045,5575,-11.233839980991737,0,0,2.2415324926308293,True
839216,5576,-8.555642036481185,0,1,2.0678101800044364,False
839238,5577,-5.3354746322253215,0,1,1.4233419081430898,False
839361,5578,-7.907681397399571,0,1,2.3486777125658795,False
839364,5579,-5.01769051331382,0,1,0.3211147977161073,False
839422,5580,-5.833259929873192,0,1,1.3997232953936698,False
839461,5581,-5.8170068679752,0,1,2.0419416334532343,False
839961,5582,-8.603005763949486,0,0,1.7156926386781601,True
839968,5583,-5.013641429569495,0,1,0.14871528090448463,False
840013,5584,-5.544300817096729,0,1,1.1484793106761626,False
840030,5585,-5.2253803152742835,0,1,1.2075236633228683,False
840530,5586,-10.296424270952677,0,0,2.0553269476164235,True
840560,5587,-5.10628610748467,0,1,0.3370785504668694,False
840563,5588,-5.017099165582741,0,1,0.3294462681833154,False
840568,5589,-5.044083612133482,0,1,0.6148855710904075,False
840633,5590,-6.733057338968905,0,1,2.6284212658372446,False
840660,5591,-5.550936128248094,0,1,1.9421548462856029,False
840726,5592,-6.775658620146843,0,1,2.6502476538262547,False
840729,5593,-5.017024125170193,0,1,0.3327764400110711,False
840747,5594,-5.388681965710728,0,1,2.0080812082954353,False
840748,5595,-5.003060418038166,0,1,0.027821982165151905,False
840820,5596,-6.0322428226441485,0,1,1.4081976922790485,False
840843,5597,-5.193701547690342,0,1,0.8172145586040548,False
840844,5598,-10.003050839856586,0,1,0.027734907787150133,False
841344,5599,-11.130355973951772,0,0,2.2228388745546734,True
841345,5600,-5.002916191903721,0,1,0.02651083548837504,False
841540,5601,-8.959220673639667,0,1,2.0232936938576636,False
841622,5602,-6.636860600433545,0,1,1.9732579764731533,False
841635,5603,-5.046492661467978,0,1,0.35224421669555395,False
842135,5604,-5.997158822388343,0,0,1.1951090574818108,True
842138,5605,-5.003870042091126,0,1,0.10439073217013198,False
842232,5606,-6.597397775654548,0,1,1.6835940294608063,False
842440,5607,-1.3679865157467814,1,0,1.1375981117908747,False
842547,5608,-7.879428151905506,0,1,2.6658212364539686,False
842557,5609,-5.110288201545044,0,1,0.97684751319282,False
842562,5610,-5.031905493054253,0,1,0.4788406100708411,False
842565,5611,-5.017207991318634,0,1,0.31413546087379846,False
