timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
20843,508,-1.9906538788163006,1,0.5687582510903715,False
20879,509,-6.906056536874664,5,0.8072379269096289,False
20918,510,-3.741365264055634,2,0.7029141702706754,False
20944,511,-1.0661815973334543,1,0.4100698451282516,False
20979,512,-0.991651108721935,0,0.5690431739205528,False
21016,513,-7.8725679555492505,6,0.7763697177160144,False
21073,514,-9.423601295683424,5,0.9515089992427058,False
21123,515,-7.117890723582931,4,0.8235781447165864,False
21152,516,-2.5710314117062394,2,0.5417349695538757,False
21213,517,-4.29558114399349,0,0.8681280563923756,False
21245,518,-5.89906966120676,5,0.5934592691271128,False
21273,519,-0.4350852483595049,0,0.5125304458426804,False
21308,520,-2.6146940660164084,2,0.4613411617189736,False
21346,521,-4.045941334612979,2,0.8015635091086791,False
21386,522,-1.189605871573237,0,0.5474014678933093,False
21421,523,-1.5647697955741404,0,0.73279137016404,False
21461,524,-8.749304300375128,7,0.687326075093781,False
21493,525,-3.4330569056300106,3,0.4478302830093785,False
21546,526,-6.382011556436096,2,1.0154738785728479,False
21583,527,-8.041529094662431,7,0.551764620179036,False
21621,528,-3.044254477171227,2,0.5379617045187437,False
21649,529,-0.17769464936871648,0,0.42060523191739874,False
21693,530,-11.48830567121946,9,0.7927967434589681,False
21732,531,-3.33070745775721,2,0.5976172968608229,False
21772,532,-1.585029194007907,0,0.6462572985019766,False
21805,533,-5.210288385298487,5,0.36675405615105683,False
21844,534,-1.103339947771464,0,0.5393179353260162,False
21885,535,-1.5247571094567731,0,0.6157944169406763,False
21927,536,-6.331705017524338,4,0.7932630994105568,False
21956,537,-2.169901950016746,2,0.40341446552301585,False
21988,538,-1.0245131716932439,0,0.6326603661541386,False
22036,539,-3.200862211600448,0,0.8751796274167601,False
22084,540,-2.9517929674840726,0,0.8232902015591818,False
22114,541,-6.197220207687545,6,0.3990734025625143,False
22152,542,-0.9472508289699657,0,0.5124344286763067,False
22186,543,-1.137870909991611,0,0.6287855617622385,False
22223,544,-1.8959033864549264,0,0.7826765909337638,False
22265,545,-11.187791781518682,9,0.7589980432187331,False
22298,546,-2.4729776935466936,2,0.44635687683233133,False
22331,547,-4.381850333453379,4,0.41874252528890227,False
22360,548,-3.2869481461241485,3,0.4437752228014306,False
22393,549,-3.8646683582175902,3,0.5650510176416943,False
22432,550,-1.3880515503634934,0,0.6123209103496138,False
22492,551,-5.444410946216713,0,1.0740684910361185,False
22533,552,-2.0331093726823193,0,0.7397827738249558,False
22567,553,-1.6296181569069508,0,0.7734171049726326,False
22611,554,-4.214994454433312,2,0.7306805578257527,False
22652,555,-4.187135742707287,2,0.7773501811481187,False
22679,556,-2.031937507724513,2,0.3821990769350046,False
22703,557,-8.932853175416799,9,0.38868882309033204,False
22760,558,-12.236385331254883,7,1.0941026896938397,False
22823,559,-5.097312044731796,0,0.9678273086875867,False
22857,560,-1.2829730018706402,0,0.6714626476090118,False
22915,561,-3.9606545831493807,0,0.8552852729567895,False
22942,562,-0.34280846022857736,0,0.4973364667513249,False
22998,563,-5.963919002775217,2,0.8864141076384318,False
23031,564,-0.5400433792943873,0,0.4666798119073901,False
23066,565,-0.4927574216566798,0,0.426502120473337,False
23110,566,-4.431489385622547,2,0.7798839512778517,False
23153,567,-3.222000422318769,1,0.7493024237950628,False
23186,568,-1.1532278233550424,0,0.6524932798045583,False
23215,569,-1.6703059948370618,1,0.5759675844265729,False
23255,570,-2.168444366879754,0,0.7921110917199387,False
23292,571,-1.2415209186552796,0,0.6058164645014268,False
23322,572,-2.1073692971192006,2,0.36912309903973345,False
23361,573,-2.5530333819169857,0,0.9110342004915345,False
23401,574,-1.6815384200398584,0,0.6703846050099646,False
23448,575,-4.638103311732315,2,0.774064534411131,False
23502,576,-3.970960433671764,0,0.9205482284577343,False
23552,577,-3.095853748944897,0,0.8191707497889792,False
23586,578,-3.609822536953558,3,0.4734772167510465,False
23614,579,-6.316185081526753,6,0.47006610054526865,False
23677,580,-4.641179190220031,0,0.8954252682888938,False
23713,581,-1.1211472151935356,0,0.5892075597759819,False
23739,582,-2.927254247824951,3,0.35663624916344283,False
23780,583,-3.514094614712567,1,0.85709624749087,False
23812,584,-0.15698146959244563,0,0.3615567092476393,False
23869,585,-5.536541889619231,0,1.146761735020918,False
23904,586,-1.5002592183821415,0,0.7143597766806118,False
23938,587,-3.036947947054924,2,0.5991023373690954,False
23987,588,-3.9601883274073626,0,1.0122833321239515,False
24047,589,-4.4554530724904104,0,0.9092421787484015,False
24075,590,-4.99485488822607,5,0.35530531722359654,False
24106,591,-5.058292323359288,4,0.6639652655997699,False
24143,592,-2.862133388452248,1,0.7735495644465533,False
24166,593,-0.6790447547329824,1,0.29523684988390547,False
24204,594,-3.8380114663551064,2,0.7468451227250282,False
24249,595,-4.5372504818678525,2,0.786055662637301,False
24287,596,-4.30724708642086,3,0.6071702859002261,False
24315,597,-0.2864318881662655,0,0.4594399600593804,False
24351,598,-1.0198769642068575,0,0.5610769345019049,False
24382,599,-0.6442567464095698,0,0.5304054020676032,False
24412,600,-2.7141449523740766,2,0.5713816507913589,False
24458,601,-2.8005564467957207,0,0.8262079232164605,False
24508,602,-7.772695377804673,4,0.9545390755609335,False
24542,603,-2.581220466205651,2,0.46506484300166195,False
24587,604,-1.7097766254437543,0,0.6021725834319452,False
24618,605,-1.51759820356133,1,0.4895478076004289,False
24652,606,-1.8838355879201907,1,0.5540692905647618,False
24705,607,-3.6468158922658187,0,0.8767577155218526,False
24748,608,-3.4047269226124106,1,0.7917969587470722,False
24788,609,-1.677678807052972,0,0.6694197017632432,False
24827,610,-4.1433377827108115,3,0.5495737904386696,False
24861,611,-6.122574792770184,6,0.3301690566971132,False
24895,612,-2.6170307002571174,1,0.7697149118403285,False
24928,613,-5.328152110743705,4,0.7055006396193046,False
24976,614,-2.691724448249781,0,0.7691092600520374,False
25016,615,-1.8371545314633146,0,0.7092886328658283,False
25056,616,-2.208088421579634,0,0.8020221053949085,False
25089,617,-0.6179651259066207,0,0.4902924623959456,False
25140,618,-4.371827318841374,0,1.0532994742826223,False
25177,619,-2.4385132971542633,1,0.6590576478795305,False
25203,620,-0.08802192356704719,0,0.4184699706027106,False
25235,621,-2.4842330712851455,1,0.7763228347766078,False
25278,622,-7.710256550754712,5,0.86285036064063,False
25307,623,-0.6417260434535108,0,0.5661124287770727,False
25337,624,-4.105898329187267,4,0.3686327763957555,False
25369,625,-7.57904065512014,7,0.493450204725043,False
25429,626,-4.787262646285994,0,0.9645437743809993,False
25465,627,-2.0117887394328426,0,0.8366079831757897,False
25500,628,-5.721277265973906,5,0.4917935045639729,False
25549,629,-8.116013083149285,4,1.0440843026835274,False
25576,630,-3.357828453257805,3,0.5028994271325208,False
25607,631,-10.76403615316609,11,0.24646327521486788,False
25632,632,-6.950190286586494,7,0.3800761146345964,False
25668,633,-0.7035388939745185,0,0.4732052483262554,False
25705,634,-2.86012156598432,1,0.7730058286444111,False
25747,635,-11.268525285351673,9,0.7782203060361128,False
25780,636,-2.1043780664649434,1,0.6376903231711949,False
25815,637,-6.536708712855532,5,0.7247739179587235,False
25860,638,-2.388931891479984,0,0.7530959758844405,False
25904,639,-5.0562971573086095,3,0.6946129902974116,False
26204,640,-76.08585993312789,0,2.536195331104262,True
26243,641,-2.1181561947931757,0,0.7995272294341476,False
26285,642,-3.086097186505449,0,0.9728802825012975,False
26314,643,-0.34319652258226563,0,0.46317121468353983,False
26350,644,-6.024241916668416,4,0.84006719907456,False
26389,645,-2.3749483760161576,1,0.6089611220554249,False
26465,646,-6.5598840506805995,0,0.9947215856158685,False
26499,647,-1.2887804143121966,0,0.6731707100918225,False
26537,648,-2.5545590407962364,0,0.9354102738937461,False
26579,649,-5.126164632656543,3,0.7443249125372724,False
26617,650,-3.632656663988298,2,0.6928043852600785,False
26650,651,-0.8693923649863495,0,0.5664825348443485,False
26677,652,-2.5454354572956364,2,0.5723835027020875,False
26712,653,-0.56061925876509,0,0.44589121679002575,False
26757,654,-5.182743583400904,2,0.9294985740890899,False
26788,655,-2.555971117522439,2,0.5019261669427223,False
26836,656,-6.273570680654937,3,0.890327225136445,False
26877,657,-1.7702446424642018,0,0.6756694249912688,False
26904,658,0.2063303863597573,0,0.2939517087556455,False
26936,659,-8.205546398137416,8,0.37673324941794284,False
26982,660,-3.424013610330981,0,0.961742089202387,False
27066,661,-9.25978543161009,0,1.2214030275726293,False
27095,662,-4.462107679787204,4,0.5041750619955874,False
27147,663,-4.660427418454804,1,0.8962360420105395,False
27182,664,-2.1974910835294894,1,0.6278545952941398,False
27221,665,-1.707625458967295,0,0.6942629381967422,False
27261,666,-1.5096571107888788,0,0.6274142776972195,False
27316,667,-7.257514935210797,3,0.9559118064019635,False
27346,668,-0.12280752944600093,0,0.3742691764820004,False
27392,669,-2.610013720771124,0,0.7847855914719837,False
27429,670,-6.088851653124598,5,0.5645545008444859,False
27508,671,-12.792530230243912,4,1.2395607886384707,False
27544,672,-6.0396415338316904,5,0.5665670927310251,False
27570,673,-10.618336026866372,11,0.2378215487947579,False
27602,674,-3.579251335088096,3,0.49351604221502987,False
27657,675,-4.552640682146022,0,1.009571033117458,False
27688,676,-3.5323175381367817,3,0.4942959800441231,False
27717,677,-0.3678581298853242,0,0.471675217201836,False
27772,678,-4.713634978918741,0,1.038842723439771,False
27824,679,-4.613607365610671,0,1.0795398780020522,False
27872,680,-4.840241145404139,2,0.8000502386258622,False
27909,681,-4.368462319086175,3,0.6401249511043717,False
27940,682,-4.738733172418726,4,0.56088166852217,False
27976,683,-0.5925412404261712,0,0.4423725667850476,False
28029,684,-4.22563245044412,0,0.9859683868762489,False
28057,685,-2.282101946841412,2,0.45789355244336116,False
28091,686,-1.8854348676730692,1,0.5545396669626674,False
28128,687,-0.6816588617100517,0,0.45450239505677065,False
28178,688,-5.890142771512928,2,0.9780285543025855,False
28211,689,-1.001923118148075,0,0.6066433691357802,False
28244,690,-1.7679704592732226,0,0.8387789270524917,False
28278,691,-0.13441461709822433,0,0.33365135797006595,False
28319,692,-1.9927495730820497,0,0.7299389202639142,False
28379,693,-10.283465209819825,5,1.0472442016366377,False
28413,694,-1.0286310271923473,0,0.5966561844683375,False
28452,695,-3.0111728926425494,2,0.5156853570878334,False
28493,696,-5.813829906492448,4,0.6862999771932796,False
28527,697,-1.8850644419854707,0,0.8485483652898445,False
28559,698,-3.407921450190757,3,0.4399754531846118,False
28593,699,-1.2027605304594151,0,0.6478707442527689,False
28635,700,-3.379701994176337,1,0.804690950994366,False
28671,701,-2.2725507246952286,0,0.9090418679708966,False
28708,702,-5.507052953977204,4,0.6775818794532988,False
28742,703,-3.5489340621218957,2,0.7496864888593807,False
28780,704,-1.2504778808187318,0,0.5922310212680874,False
28822,705,-3.893659641517726,2,0.6889665813137441,False
28860,706,-2.3889808813184374,0,0.8918370740311675,False
28895,707,-6.207517465260128,5,0.6307192757886083,False
28928,708,-0.8676568497254862,0,0.5659566211289353,False
28961,709,-1.0863699059749856,0,0.6322333048409046,False
29003,710,-1.8303191381599277,0,0.6738855090856971,False
29058,711,-4.181101760243714,0,0.9420185018624939,False
29089,712,-3.311554980096607,2,0.745662896805357,False
29118,713,-3.214646839191852,3,0.41884373765236266,False
29154,714,-0.7234039989685067,0,0.47872333304680725,False
29188,715,-1.7398184365951375,1,0.5117113048809228,False
29226,716,-2.5695300786112427,2,0.4130342312134848,False
29263,717,-1.2032730382085883,0,0.5954791995158346,False
29297,718,-6.409376457781779,6,0.4145224875828759,False
29330,719,-6.351023889226503,6,0.4094011785534854,False
29373,720,-2.905554161638549,1,0.6757102701484999,False
29413,721,-2.8595076395437813,1,0.7148769098859451,False
29451,722,-0.9798905518828219,0,0.5210238294428479,False
29512,723,-4.873759130210799,0,0.9629113328214423,False
29554,724,-3.458448174997058,1,0.8234400416659662,False
29587,725,-0.40973996540308244,0,0.4271939289100247,False
29623,726,-3.0760286665956835,2,0.576674629609912,False
29665,727,-1.675012178196928,0,0.6369076614754589,False
29695,728,-0.5136046804994763,0,0.5045348934998253,False
29742,729,-2.9128624657107984,0,0.8325239288746377,False
29769,730,-2.3890109775158113,2,0.5144485101910413,False
29813,731,-3.2301233579461246,0,0.9613916722604827,False
29848,732,-1.232032288504966,0,0.6377235110014188,False
29884,733,-6.844553306301586,6,0.5123759184171073,False
29917,734,-1.9359889078098464,1,0.5866633053969231,False
29955,735,-6.879863777952178,6,0.49470099419794167,False
30007,736,-3.8587797171851457,0,0.9343807148432973,False
30036,737,-0.3706038000581988,0,0.4726220000200684,False
30066,738,-2.1451495706518955,2,0.38171652355063157,False
30105,739,-1.435124502118818,0,0.6243908979791838,False
30135,740,-0.7718651203944845,0,0.5906217067981616,False
30167,741,-2.82713149578199,2,0.570978592431872,False
30204,742,-7.956465581226274,6,0.7990447516827768,False
30238,743,-5.663474294766095,5,0.48925714551943983,False
30268,744,-2.3519766413463934,2,0.45065888044879804,False
30294,745,-0.24760505819350676,0,0.479848099305195,False
30332,746,-2.207761010044421,0,0.8441476342222161,False
30368,747,-0.5235508200847673,0,0.4232085611346577,False
30406,748,-1.1846795265446155,0,0.574915664880162,False
30448,749,-4.905568229290342,2,0.9298971974500809,False
30475,750,-6.1190040502748655,6,0.41444594454624667,False
30514,751,-9.21496997099896,7,0.8243512746151179,False
30558,752,-4.773681942540235,2,0.8576549869409619,False
30597,753,-3.158285662354368,1,0.8098168365011206,False
30640,754,-2.9176492128535276,0,0.911081212291518,False
30731,755,-10.220860068056398,0,1.2330615459402634,False
30779,756,-3.2654100241587622,0,0.8886270883664089,False
30825,757,-5.652410489215755,2,1.011393584612121,False
30864,758,-1.5166908152431304,0,0.6453053372418281,False
30906,759,-3.6880402629707283,2,0.6400095864216017,False
30940,760,-2.2363335590217672,1,0.6577451644181667,False
30977,761,-1.7031410135444727,0,0.7305786523093172,False
31015,762,-2.338851623445121,1,0.6154872693276635,False
31042,763,-0.31151734573394996,0,0.4857471650866483,False
31093,764,-2.6623000491475883,0,0.7180980488524686,False
31128,765,-0.0650854968026422,0,0.304310141943612,False
31182,766,-5.634006267804981,1,1.0433344940379594,False
31218,767,-0.7806025982617644,0,0.4946118328504902,False
31278,768,-5.255089134477961,1,0.8758481890796599,False
31319,769,-7.731969061294994,5,0.9102363564134127,False
31375,770,-4.329576453225558,0,0.9517100809331352,False
31415,771,-5.51533594161762,4,0.628833985404405,False
31454,772,-3.5313671666135495,2,0.6490685042598849,False
31497,773,-4.55815843982858,2,0.8274787069368792,False
31535,774,-1.2243664365005793,0,0.5853595885527838,False
31574,775,-2.065780952321167,0,0.7860976800823504,False
31615,776,-1.8070550262096559,0,0.6846475673682085,False
31661,777,-2.2772030578518847,0,0.7124354473591055,False
31691,778,-8.281267291346893,8,0.4270890971156312,False
31753,779,-5.767100446870004,0,1.0914678140112901,False
31788,780,-1.1965786366603366,0,0.6275938961886676,False
31833,781,-2.1245172576761315,0,0.6943371683724738,False
31900,782,-6.396099379905997,0,1.1038954298367156,False
31944,783,-5.124270914433018,3,0.7100615714620496,False
31972,784,-0.6834335702513549,0,0.6012262750897694,False
32016,785,-6.575303698410164,4,0.8125690223659465,False
32064,786,-2.893078211115934,0,0.811057960649153,False
32134,787,-7.18496400431337,0,1.1692805720447677,False
32217,788,-8.187733005073492,0,1.1069557837437938,False
