timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
34381,514,-1.1528195145715643,0,0.6067471129324024,True
34450,515,-33.324256238438956,26,1.0614864113679632,True
34469,516,-1.1375928185432442,0,0.5987330623911813,True
34581,517,-26.16208086418536,16,0.9073286485879797,True
34619,518,-2.5674610494392285,0,0.6756476445892705,True
34696,519,-24.331003286262487,19,0.6923380891249974,True
34764,520,-15.697764131110613,9,0.9849653133986201,True
34789,521,-15.821496762052961,15,0.3285987048211842,True
34870,522,-63.28853098602081,59,0.5294482698791093,True
35045,523,-19.86644865031841,9,0.6209399228753375,True
35231,524,-28.629040156560787,18,0.5714537718581078,True
35283,525,-3.0403971441538804,0,0.5846917584911308,True
35393,526,-25.07458178225427,16,0.8249619802049342,True
35593,527,-24.21423050269249,6,0.9107115251346249,True
35673,528,-2.47494424554914,0,0.3093680306936424,True
35768,529,-7.8744620590661505,0,0.8288907430595949,True
35826,530,-1.5130447514978078,0,0.26086978474100136,True
35899,531,-74.33119010769624,72,0.31934111064331977,True
35906,532,-0.9265204079963364,0,1.323600582851909,True
35926,533,-2.109709126191965,0,1.0548545630959822,True
35939,534,-8.906353227963079,8,0.6971947907408276,True
36139,535,-70.96214665140461,46,1.2481073325702305,True
36223,536,-25.73501046950242,19,0.8017869606550493,True
36245,537,-1.0111792974864666,0,0.45962695340293946,True
36282,538,-17.537313445557906,14,0.9560306609615967,True
36321,539,-37.04470433485316,33,1.0371036756033734,True
36389,540,-6.281211035798844,0,0.9237075052645356,True
36441,541,-42.9440675846621,40,0.5661668432042493,True
36558,542,-30.85452201081362,22,0.7567967530609938,True
36630,543,-45.31405969449905,41,0.5991749575693132,True
36664,544,-2.268646971165394,0,0.6672491091662923,True
36666,545,-0.09770340115773782,0,0.48851700578868906,True
36768,546,-22.109760307331463,14,0.7950745399344563,True
36820,547,-3.446539952640348,0,0.6627961447385283,True
36897,548,-4.29634271728999,0,0.5579665866610375,True
36950,549,-1.6855755385175137,0,0.31803312047500265,True
37092,550,-28.57787270387308,19,0.6744980777375409,True
37119,551,-0.9325785474814611,0,0.3453994620301708,True
37165,552,-2.91256287808952,0,0.6331658430629391,True
37276,553,-5.121801419870707,0,0.46142355133970325,True
37338,554,-1.4447904714219821,0,0.23303072119709398,True
37353,555,-0.7466737252557489,0,0.49778248350383253,True
37438,556,-40.38286202750483,32,0.986219062059393,True
37523,557,-3.6077824898692286,0,0.42444499880814446,True
37600,558,-97.19867712101635,89,1.064763262469657,True
37722,559,-20.671235027093324,15,0.46485533008961677,True
37758,560,-45.43121343588825,43,0.6753370655245138,True
37859,561,-25.066364231042403,14,1.0956796268358822,True
37895,562,-6.204797971429674,0,1.7235549920637985,True
37936,563,-16.00891510630488,14,0.489979294220703,True
38012,564,-23.217431499159698,17,0.8180830919946986,True
38027,565,-11.867095874531334,11,0.5780639163542243,True
38065,566,-1.810054358144718,0,0.4763300942486101,True
38177,567,-7.192529331271085,0,0.64219011886349,True
38207,568,-2.4223033547364134,0,0.8074344515788047,True
38264,569,-44.31850975860729,41,0.5821946944925078,True
38361,570,-42.19662416526454,36,0.6388272335324232,True
38374,571,-1.4313517338837622,0,1.1010397952952018,True
38424,572,-2.2487128035756503,0,0.4497425607151302,True
38496,573,-25.093219493236088,13,1.679613818505013,True
38582,574,-4.509372300434513,0,0.5243456163295943,True
38640,575,-17.04303725159192,16,0.1798340088951585,True
38783,576,-43.196152577108066,28,1.0626680123851793,True
38893,577,-37.18992261944232,29,0.7445384199493007,True
38946,578,-41.40451949082078,38,0.6423621680793961,True
38952,579,-1.075671212426273,0,1.7927853540437884,True
38973,580,-12.63167596308979,12,0.3007980776618047,True
39079,581,-24.57373018753431,15,0.9031820931636134,True
39172,582,-8.221026026044601,0,0.883981293123075,True
39268,583,-29.21900411802463,25,0.4394795956275643,True
39437,584,-34.250820373269164,24,0.6065574185366375,True
39542,585,-50.69141008021596,43,0.7325152457348549,True
39582,586,-5.117732516801476,0,1.2794331292003691,True
39661,587,-22.58226071451121,14,1.0863621157609131,True
39689,588,-14.034732873457585,12,0.7266903119491374,True
39873,589,-50.55893916073019,21,1.606464084822294,True
39900,590,-5.153755945720798,0,1.9087984984151105,True
39923,591,-9.7765820382116,8,0.772426973135478,True
40123,592,-31.363950346590144,12,0.9681975173295081,True
40165,593,-2.749980541278389,0,0.6547572717329496,True
40188,594,-0.6895405623413994,0,0.2998002444962605,True
40214,595,-3.610767671319279,0,1.3887567966612613,True
40286,596,-22.269467587143048,16,0.8707593871032014,True
40291,597,-7.313097452064733,7,0.6261949041294658,True
40419,598,-44.34219302309178,31,1.0423588299290458,True
40471,599,-22.05590897436738,19,0.5876748027629588,True
40499,600,-1.6720012443421557,0,0.5971433015507699,True
40565,601,-25.687719791931027,21,0.7102605745350041,True
40682,602,-21.478238594108664,13,0.7246357772742442,True
40755,603,-4.11399442908593,0,0.5635608806967028,True
40784,604,-1.090014082424445,0,0.3758669249739466,True
40839,605,-37.69236112102738,35,0.48952020382316375,True
40856,606,-1.5506924338007155,0,0.9121720198827735,True
40885,607,-3.1791714027063644,2,0.4066108285194363,True
41004,608,-20.44691576166854,16,0.37369040014021365,True
41063,609,-31.63145445255477,28,0.6155007546703007,True
41181,610,-51.96764797956664,43,0.7599701677598852,True
41192,611,-12.931533117522427,11,1.7559391977476608,True
41221,612,-2.3935833581262336,0,0.8253735717676668,True
41261,613,-9.638739313642665,5,1.1596848284106662,True
41283,614,-16.753109292129533,13,1.7059587691497902,True
41329,615,-38.387680001857895,29,2.0408000004038906,True
41348,616,-4.796290736182944,3,0.9454161769383918,True
41385,617,-9.682634911076102,7,0.7250364624529999,True
41441,618,-3.647076435210759,0,0.6512636491447782,True
41462,619,-4.660701009197844,4,0.31461952818944894,True
41527,620,-17.71724621341801,15,0.4180378789873857,True
41537,621,-10.51225287950504,10,0.5122528795050393,True
41737,622,-120.1977835868689,98,1.1098891793434411,True
41759,623,-0.7643832540166978,0,0.3474469336439535,True
41844,624,-16.674758589471693,13,0.43232453993784664,True
41895,625,-1.5750113189497073,0,0.308825748813668,True
41961,626,-19.81833650250076,16,0.5785358337122382,True
42018,627,-37.288753585350186,35,0.40153571672810484,True
42099,628,-18.18872589856742,15,0.3936698640206694,True
42104,629,-5.47900986272957,5,0.9580197254591392,True
42197,630,-7.739957738268285,0,0.8322535202439013,True
42352,631,-16.03074227307979,10,0.3890801466503095,True
42358,632,-9.241401636844573,9,0.4023360614076239,True
42403,633,-4.2482578302267555,0,0.9440572956059455,True
42457,634,-3.029147276674965,2,0.1905828290138827,True
42503,635,-2.496333091505012,0,0.5426811068489156,True
42527,636,-2.134187940469853,0,0.8892449751957722,True
42559,637,-8.933123868056189,8,0.29160120876755957,True
42587,638,-1.4297245701175574,0,0.5106159178991274,True
42732,639,-9.976285172098525,0,0.6880196670412778,True
42757,640,-10.576580275822263,9,0.6306321103289055,True
42780,641,-0.891620597006517,0,0.3876611291332683,True
42804,642,-30.447343942320877,29,0.6030599759670308,True
42868,643,-7.424855979924344,0,1.1601337468631794,True
42945,644,-27.242236899339385,15,1.5899008960181018,True
42991,645,-2.6584934180787654,0,0.5779333517562532,True
43014,646,-0.7674527481023203,0,0.33367510787057414,True
43050,647,-15.397339218188895,14,0.38814978283024926,True
43084,648,-2.6648094575250094,0,0.7837674875073556,True
43158,649,-13.1669184560079,8,0.6982322237848518,True
43211,650,-21.285865949946782,18,0.6199747075371294,True
43411,651,-59.8318559343444,41,0.9415927967172206,True
43574,652,-32.42412855785011,13,1.1916643287024604,True
43618,653,-0.9103499025048729,0,0.20689770511474379,True
43665,654,-2.9238766384255173,0,0.6221014124309613,True
43701,655,-7.231223617734618,0,2.008673227148505,True
43798,656,-16.83170806718725,10,0.7042998007409529,True
43860,657,-20.483003548157193,16,0.7230650884124503,True
44055,658,-15.228176459232946,0,0.7809321261145102,True
44169,659,-34.67740349809606,30,0.4102985524645681,True
44194,660,-8.627338889294016,7,0.6509355557176053,True
44204,661,-0.3887929548116339,0,0.3887929548116339,True
44243,662,-3.3688700817088475,0,0.863812841463807,True
44286,663,-14.58793669791475,13,0.36928760416622003,True
44298,664,-0.3161815781128103,0,0.2634846484273418,True
44363,665,-9.682866586445934,7,0.41274870560706645,True
44436,666,-4.194128129197584,0,0.5745380998900802,True
44459,667,-11.879592872861627,8,1.686779509939836,True
44547,668,-26.946589067765547,22,0.5621123940642658,True
44604,669,-3.4628666818255582,0,0.607520470495712,True
44676,670,-4.424533662774231,0,0.6145185642741988,True
44717,671,-39.667114875682735,36,0.8944182623616411,True
44765,672,-42.17698332409527,35,1.4952048591865126,True
44802,673,-19.905773331582115,16,1.0556144139411114,True
44888,674,-14.164326642983498,12,0.25166588871901163,True
45019,675,-7.988761758860558,4,0.30448563044737087,True
45113,676,-6.716001917073566,0,0.7144682890503797,True
45207,677,-26.566206840882444,16,1.1240645575406845,True
45254,678,-1.4134965617286015,0,0.30074394930395776,True
45328,679,-53.84585347649529,50,0.519709929256122,True
45405,680,-3.3972988504305115,0,0.4412076429130533,True
45476,681,-18.59662233287501,14,0.6474115961795786,True
45496,682,-11.271561656572196,10,0.6357808282860986,True
45507,683,-0.5890896784038744,0,0.5355360712762494,True
45550,684,-3.7878601760593646,0,0.880897715362643,True
45597,685,-28.199345941203024,24,0.89347785983043,True
45700,686,-13.120579237880866,7,0.594230993969016,True
45751,687,-4.169128792817796,0,0.8174762338858425,True
45819,688,-2.7866548827692244,0,0.4098021886425329,True
45925,689,-24.650516938932466,14,1.0047657489558925,True
46046,690,-34.869958730404896,28,0.5677651843309851,True
46112,691,-38.67976451976884,34,0.7090552302680108,True
46128,692,-0.9221996358743833,0,0.5763747724214896,True
46212,693,-23.066875725651464,18,0.603199491148985,True
46225,694,-0.5082962877221967,0,0.39099714440168987,True
46309,695,-41.3259836306718,28,1.5864266226990242,True
46329,696,-1.9953740402213545,0,0.9976870201106772,True
46423,697,-3.759442477682761,0,0.39994068911518754,True
46438,698,-2.7391573297866048,0,1.826104886524403,True
46489,699,-80.9491403059501,76,0.9704196678333462,True
46585,700,-6.170009915210056,0,0.6427093661677137,True
46702,701,-10.036287205595876,0,0.8578023252646046,True
46750,702,-1.5829740187000136,0,0.3297862538958362,True
46831,703,-40.95211985868688,36,0.6113728220601082,True
46860,704,-1.0844766007153428,0,0.37395744852253204,True
46880,705,-0.91668136631421,0,0.45834068315710513,True
46976,706,-4.912032434453767,0,0.5116700452556007,True
46982,707,-0.06906582515837069,0,0.11510970859728446,True
46995,708,-0.47259245017369944,0,0.3635326539797687,True
47005,709,-0.7654417322651063,0,0.7654417322651064,True
47038,710,-3.1466774095970647,0,0.9535386089688076,True
47113,711,-33.53394857333509,32,0.20452647644467833,True
47133,712,-1.6512487762004462,0,0.8256243881002231,True
47144,713,-0.4439191880344532,0,0.40356289821313934,True
47252,714,-10.54535123919865,5,0.513458448073949,True
47278,715,-2.2635985990323677,0,0.8706148457816797,True
47294,716,-23.97667541250976,23,0.610422132818601,True
47355,717,-6.507632157251784,0,1.0668249438117674,True
47447,718,-5.372651215144995,0,0.5839838277331515,True
47547,719,-12.184682692876455,6,0.618468269287646,True
47571,720,-1.4157723766867154,0,0.5899051569527979,True
47646,721,-31.866207563139152,26,0.7821610084185552,True
47699,722,-26.536186106183845,22,0.8558841709780831,True
47736,723,-3.715812714207761,0,1.004273706542638,True
47803,724,-1.9878434624037449,0,0.2966930540901111,True
47871,725,-25.836146993149804,21,0.7111980872279128,True
47895,726,-14.270557759686884,11,1.362732399869536,True
47962,727,-2.5244102321752013,0,0.3767776465933137,True
48081,728,-41.696345001605195,36,0.4786844539164026,True
48281,729,-52.173572852612494,32,1.0086786426306262,True
48347,730,-18.52279764330744,13,0.8367875217132491,True
48371,731,-1.0570823110194196,0,0.4404509629247582,True
48472,732,-33.916181196881936,28,0.585760514542766,True
48541,733,-23.600825829541826,16,1.101568960803162,True
48591,734,-5.425042680470288,0,1.0850085360940573,True
48673,735,-8.70808413435713,3,0.6961078212630649,True
48723,736,-40.7709789746197,37,0.7541957949239404,True
48733,737,-1.9900093223728241,0,1.9900093223728241,True
48836,738,-23.837142796513806,19,0.46962551422464033,True
48875,739,-2.118750370810399,0,0.54326932584882,True
48889,740,-0.8152363653537011,0,0.5823116895383579,True
48895,741,-0.19935260247627443,0,0.3322543374604573,True
48919,742,-17.163806175800495,15,0.9015859065835395,True
48977,743,-35.787615793017366,34,0.3082096194857529,True
49117,744,-9.435764955027517,0,0.6739832110733944,True
49161,745,-18.261581601320334,16,0.5139958184818937,True
49169,746,-4.219111978591936,4,0.27388997323991987,True
49222,747,-2.4911807928647947,0,0.4700341118612819,True
49238,748,-0.6525810582558526,0,0.4078631614099078,True
49368,749,-7.194362675938084,0,0.5534125135336989,True
49417,750,-2.1905896561304528,0,0.44705911349601074,True
49617,751,-34.35382644985259,14,1.017691322492629,True
49631,752,-14.354654199937823,14,0.25332442852701537,True
49662,753,-15.289425922196347,14,0.4159438458697885,True
49807,754,-30.661414504542357,21,0.6663044485891282,True
49922,755,-5.066814433403273,0,0.44059255942637165,True
50006,756,-10.075968480033524,0,1.1995200571468483,True
50048,757,-1.9768972699387763,0,0.4706898261758991,True
50057,758,-0.775392922525687,0,0.8615476916952078,True
50088,759,-1.5805245764087426,0,0.5098466375512072,True
50173,760,-6.397341322198596,0,0.7526283908468939,True
50261,761,-33.71713654161103,25,0.9905836979103445,True
50274,762,-0.8912608051966042,0,0.6855852347666187,True
50289,763,-1.4508349717431608,0,0.9672233144954403,True
50337,764,-5.789405539138498,0,1.2061261539871875,True
50453,765,-122.89310023848171,93,2.5769913998691094,True
50579,766,-14.223701138254048,9,0.4145794554169884,True
50706,767,-16.4300079906132,13,0.2700793693396222,True
50722,768,-3.5134190061812096,0,2.195886878863256,True
50820,769,-12.990221860283075,5,0.8153287612533754,True
50868,770,-15.49477482855046,12,0.7280780892813459,True
50936,771,-1.641667878512619,0,0.24142174684009088,True
50981,772,-4.960354117994024,3,0.43563424844311616,True
51009,773,-1.0903738055915535,0,0.38941921628269754,True
51162,774,-41.0999055339763,29,0.7908434989526996,True
51228,775,-22.769037584163055,18,0.7225814521459178,True
51249,776,-1.2851658133222321,0,0.6119837206296344,True
51275,777,-5.239502817059831,3,0.8613472373307032,True
51475,778,-55.79511314165067,39,0.8397556570825331,True
51546,779,-2.620626107495238,0,0.3691022686613011,True
51686,780,-4.9112901945959315,0,0.3508064424711383,True
51709,781,-1.6557472943864835,0,0.7198901279941232,True
51805,782,-19.04623294721216,15,0.4214825986679341,True
51913,783,-36.32382855428487,30,0.5855396809523024,True
51947,784,-18.890985620670623,15,1.1444075354913583,True
51958,785,-11.56249823564443,11,0.5113620324040279,True
51992,786,-2.140082312673976,0,0.6294359743158753,True
52101,787,-79.21773193170435,73,0.5704341221747066,True
52107,788,-0.5562498169014832,0,0.9270830281691387,True
52145,789,-4.020805400059619,0,1.0581066842262157,True
52171,790,-2.9156972850929708,0,1.1214220327280655,True
52230,791,-41.02873578608153,38,0.5133450484883938,True
52254,792,-31.240828625702374,30,0.5170119273759912,True
52385,793,-26.27343617980282,10,1.2422470366261698,True
52413,794,-1.0417166570573864,0,0.37204166323478083,True
52416,795,-0.37687267816670644,0,1.2562422605556882,True
